nan nan nan nan nan nan nan nan -74.6391 -74.6584 -74.6903 -74.7361 -74.7954 -74.8675 -74.9514 -75.0461 -75.1506 -75.2639 -75.3849 -75.5125 -75.6457 -75.7834 -75.9248 -76.069 -76.215 -76.362 -76.5094 -76.6564 -76.8022 -76.9464 -77.0882 -77.2272 -77.3626 -77.4941 -77.6211 -77.7432 -77.8597 -77.9703 -78.0745 -78.1719 -78.2621 -78.3446 -78.4191 -78.4853 -78.5428 -78.5914 -78.6307 -78.6607 -78.681 -78.6917 -78.6926 -78.6838 -78.6652 -78.637 -78.5992 -78.5521 -78.4959 -78.4308 -78.3572 -78.2754 -78.1857 -78.0885 -77.9843 -77.8735 -77.7565 -77.6338 -77.5059 -77.3732 -77.2363 -77.0956 -76.9516 -76.8051 -76.6564 -76.5062 -76.3552 -76.204 -76.0532 -75.9038 -75.7564 -75.6119 -75.4712 -75.3352 -75.205 -75.0815 -74.9659 -74.8592 -74.7625 -74.6767 -74.6031 -74.5423 -74.4954 -74.4631 -74.4479 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -74.6496 -74.6566 -74.6824 -74.7234 -74.7788 -74.8478 -74.9296 -75.0231 -75.1273 -75.2411 -75.3634 -75.4931 -75.6292 -75.7705 -75.9161 -76.0651 -76.2165 -76.3696 -76.5235 -76.6774 -76.8308 -76.9829 -77.1332 -77.2809 -77.4256 -77.5667 -77.7037 -77.836 -77.9632 -78.0847 -78.2001 -78.3089 -78.4106 -78.5049 -78.5912 -78.6692 -78.7385 -78.7988 -78.8497 -78.891 -78.9224 -78.9438 -78.9551 -78.9561 -78.9469 -78.9274 -78.8978 -78.8583 -78.809 -78.7501 -78.682 -78.605 -78.5195 -78.4258 -78.3244 -78.2156 -78.1001 -77.9782 -77.8504 -77.7172 -77.5791 -77.4367 -77.2903 -77.1406 -76.9881 -76.8334 -76.677 -76.5196 -76.3618 -76.2043 -76.0479 -75.8932 -75.7412 -75.5928 -75.4487 -75.3102 -75.1781 -75.0535 -74.9376 -74.8315 -74.7363 -74.6529 -74.5825 -74.5261 -74.4843 -74.4577 -74.4438 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -74.656 -74.6758 -74.7109 -74.7612 -74.8261 -74.9046 -74.9958 -75.0987 -75.212 -75.3348 -75.4657 -75.6038 -75.7479 -75.8971 -76.0502 -76.2065 -76.3649 -76.5248 -76.6853 -76.8457 -77.0054 -77.1637 -77.3199 -77.4736 -77.6241 -77.7709 -77.9134 -78.0511 -78.1836 -78.3102 -78.4306 -78.5441 -78.6504 -78.7489 -78.8393 -78.9209 -78.9936 -79.0568 -79.1102 -79.1536 -79.1866 -79.2091 -79.221 -79.2221 -79.2124 -79.1921 -79.161 -79.1196 -79.0679 -79.0062 -78.9349 -78.8543 -78.7648 -78.6669 -78.561 -78.4476 -78.3272 -78.2002 -78.0671 -77.9286 -77.785 -77.637 -77.4849 -77.3294 -77.171 -77.0103 -76.8478 -76.6842 -76.52 -76.3559 -76.1927 -76.0311 -75.872 -75.716 -75.5643 -75.4177 -75.2774 -75.1443 -75.0196 -74.9044 -74.7998 -74.7071 -74.6273 -74.5613 -74.5103 -74.4752 -74.458 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -74.6651 -74.6727 -74.6998 -74.7437 -74.8032 -74.8773 -74.9651 -75.0655 -75.1773 -75.2995 -75.4307 -75.57 -75.7161 -75.868 -76.0246 -76.185 -76.3482 -76.5135 -76.68 -76.8469 -77.0137 -77.1795 -77.3439 -77.5061 -77.6657 -77.822 -77.9745 -78.1227 -78.266 -78.4039 -78.5359 -78.6614 -78.7799 -78.8909 -78.994 -79.0885 -79.1741 -79.2502 -79.3166 -79.3727 -79.4183 -79.4531 -79.4768 -79.4893 -79.4906 -79.4804 -79.459 -79.4265 -79.3829 -79.3287 -79.264 -79.1892 -79.1048 -79.0112 -78.9088 -78.7982 -78.6799 -78.5543 -78.422 -78.2836 -78.1395 -77.9904 -77.8366 -77.6788 -77.5175 -77.3533 -77.1866 -77.0181 -76.8483 -76.6778 -76.5074 -76.3377 -76.1694 -76.0033 -75.8402 -75.6811 -75.5269 -75.3786 -75.2373 -75.1041 -74.9802 -74.8668 -74.7649 -74.6758 -74.6005 -74.54 -74.495 -74.4659 -74.4495 nan nan nan nan nan nan 
nan nan nan nan nan nan -74.6697 -74.6902 -74.7269 -74.7799 -74.8485 -74.9317 -75.0285 -75.1377 -75.2582 -75.3888 -75.5283 -75.6754 -75.8292 -75.9885 -76.1523 -76.3196 -76.4896 -76.6615 -76.8344 -77.0077 -77.1806 -77.3526 -77.523 -77.6912 -77.8567 -78.0189 -78.1772 -78.3312 -78.4802 -78.6237 -78.7612 -78.892 -79.0158 -79.1318 -79.2396 -79.3387 -79.4284 -79.5084 -79.5781 -79.6372 -79.6852 -79.7218 -79.7469 -79.7601 -79.7614 -79.7508 -79.7283 -79.6941 -79.6483 -79.5912 -79.5233 -79.4449 -79.3564 -79.2583 -79.1512 -79.0356 -78.9121 -78.7811 -78.6433 -78.4993 -78.3496 -78.1947 -78.0351 -77.8715 -77.7044 -77.5342 -77.3616 -77.1871 -77.0113 -76.8348 -76.6581 -76.482 -76.3073 -76.1345 -75.9646 -75.7984 -75.6369 -75.4811 -75.3319 -75.1907 -75.0584 -74.9363 -74.8256 -74.7275 -74.643 -74.5733 -74.5191 -74.4815 -74.4623 nan nan nan nan nan nan 
nan nan nan nan nan -74.6746 -74.6833 -74.7115 -74.7571 -74.8191 -74.8966 -74.9886 -75.0941 -75.2119 -75.3407 -75.4794 -75.6266 -75.7814 -75.9425 -76.1088 -76.2795 -76.4535 -76.63 -76.8082 -76.9874 -77.1669 -77.3459 -77.5239 -77.7003 -77.8746 -78.046 -78.2142 -78.3785 -78.5383 -78.6932 -78.8425 -78.9857 -79.1222 -79.2515 -79.3728 -79.4857 -79.5895 -79.6838 -79.7678 -79.8412 -79.9034 -79.9541 -79.9928 -80.0192 -80.0332 -80.0347 -80.0235 -79.9998 -79.9638 -79.9155 -79.8555 -79.784 -79.7016 -79.6087 -79.5059 -79.3937 -79.2728 -79.1438 -79.0072 -78.8637 -78.7138 -78.5582 -78.3974 -78.232 -78.0625 -77.8894 -77.7133 -77.5348 -77.3544 -77.1726 -76.9901 -76.8074 -76.6252 -76.4441 -76.265 -76.0885 -75.9155 -75.7471 -75.584 -75.4274 -75.2784 -75.1381 -75.0078 -74.8886 -74.7818 -74.6884 -74.6096 -74.5462 -74.4989 -74.4676 -74.4486 nan nan nan nan nan 
nan nan nan nan nan -74.6769 -74.6978 -74.7354 -74.7899 -74.8607 -74.9469 -75.0475 -75.1614 -75.2873 -75.4241 -75.5704 -75.7251 -75.8871 -76.0551 -76.2283 -76.4055 -76.5859 -76.7688 -76.9532 -77.1385 -77.324 -77.509 -77.693 -77.8754 -78.0557 -78.2332 -78.4073 -78.5777 -78.7436 -78.9046 -79.0599 -79.2091 -79.3516 -79.4866 -79.6136 -79.7319 -79.8409 -79.9399 -80.0284 -80.1058 -80.1714 -80.225 -80.2659 -80.2939 -80.3088 -80.3104 -80.2987 -80.2737 -80.2356 -80.1847 -80.1213 -80.046 -79.9592 -79.8616 -79.7536 -79.6361 -79.5095 -79.3747 -79.2322 -79.0827 -78.9267 -78.765 -78.5982 -78.4267 -78.2511 -78.0721 -77.8901 -77.7057 -77.5193 -77.3317 -77.1432 -76.9546 -76.7664 -76.5793 -76.394 -76.2112 -76.0318 -75.8567 -75.6867 -75.523 -75.3667 -75.2188 -75.0806 -74.9533 -74.8381 -74.7362 -74.6487 -74.5764 -74.5202 -74.4809 -74.4601 nan nan nan nan nan 
nan nan nan nan -74.6775 -74.687 -74.7156 -74.7619 -74.825 -74.9043 -74.9989 -75.1077 -75.2296 -75.3634 -75.5077 -75.6613 -75.8231 -75.9919 -76.1666 -76.3462 -76.5298 -76.7164 -76.9053 -77.0957 -77.2869 -77.4784 -77.6694 -77.8593 -78.0477 -78.234 -78.4176 -78.5979 -78.7744 -78.9466 -79.1138 -79.2755 -79.431 -79.5797 -79.7208 -79.8538 -79.9779 -80.0925 -80.1967 -80.29 -80.3717 -80.4412 -80.4979 -80.5413 -80.5711 -80.5869 -80.5887 -80.5763 -80.5498 -80.5095 -80.4556 -80.3887 -80.3092 -80.2177 -80.1148 -80.0014 -79.878 -79.7454 -79.6044 -79.4556 -79.2998 -79.1375 -78.9695 -78.7964 -78.6187 -78.437 -78.2519 -78.0639 -77.8736 -77.6814 -77.4879 -77.2937 -77.0993 -76.9053 -76.7123 -76.521 -76.3322 -76.1466 -75.9651 -75.7886 -75.6182 -75.4549 -75.2998 -75.1541 -75.0191 -74.8959 -74.7858 -74.6899 -74.6091 -74.5442 -74.4958 -74.4634 -74.4429 nan nan nan nan 
nan nan nan nan -74.6778 -74.6984 -74.7359 -74.7905 -74.8619 -74.9494 -75.0521 -75.1687 -75.2983 -75.4394 -75.5909 -75.7515 -75.92 -76.0953 -76.2763 -76.4621 -76.6517 -76.8443 -77.039 -77.2352 -77.4323 -77.6295 -77.8264 -78.0223 -78.2166 -78.409 -78.5987 -78.7853 -78.9681 -79.1467 -79.3205 -79.4887 -79.6508 -79.806 -79.9537 -80.0931 -80.2235 -80.344 -80.454 -80.5525 -80.639 -80.7126 -80.7728 -80.819 -80.8507 -80.8676 -80.8696 -80.8564 -80.8284 -80.7856 -80.7284 -80.6575 -80.5733 -80.4767 -80.3682 -80.2487 -80.1191 -79.9801 -79.8325 -79.6771 -79.5146 -79.3457 -79.1712 -78.9916 -78.8075 -78.6196 -78.4284 -78.2344 -78.0381 -77.8401 -77.6408 -77.4409 -77.2408 -77.0411 -76.8425 -76.6455 -76.4508 -76.2593 -76.0718 -75.8891 -75.7123 -75.5424 -75.3804 -75.2277 -75.0853 -74.9546 -74.8368 -74.7329 -74.644 -74.571 -74.5145 -74.475 -74.454 nan nan nan nan 
nan nan nan -74.6764 -74.6854 -74.7131 -74.7585 -74.8211 -74.9004 -74.9956 -75.1059 -75.23 -75.3667 -75.5148 -75.6731 -75.8403 -76.0151 -76.1966 -76.3837 -76.5753 -76.7707 -76.969 -77.1694 -77.3713 -77.574 -77.777 -77.9796 -78.1813 -78.3816 -78.58 -78.776 -78.9689 -79.1583 -79.3435 -79.524 -79.699 -79.868 -80.0302 -80.1849 -80.3311 -80.4682 -80.5953 -80.7114 -80.8157 -80.9075 -80.9857 -81.0498 -81.0991 -81.133 -81.1511 -81.1533 -81.1393 -81.1094 -81.0639 -81.0031 -80.9277 -80.8384 -80.736 -80.6214 -80.4954 -80.359 -80.2131 -80.0585 -79.896 -79.7265 -79.5508 -79.3694 -79.1832 -78.9926 -78.7983 -78.6009 -78.4008 -78.1986 -77.9948 -77.7899 -77.5843 -77.3787 -77.1735 -76.9693 -76.7668 -76.5666 -76.3695 -76.1762 -75.9877 -75.8048 -75.6286 -75.4602 -75.3008 -75.1515 -75.0137 -74.8885 -74.7771 -74.6807 -74.6 -74.5358 -74.4884 -74.4574 -74.4382 nan nan nan 
nan nan nan -74.6761 -74.6948 -74.7302 -74.783 -74.8531 -74.9398 -75.0424 -75.1598 -75.2909 -75.4344 -75.5891 -75.7538 -75.9271 -76.108 -76.2953 -76.4881 -76.6854 -76.8862 -77.09 -77.2959 -77.5032 -77.7115 -77.92 -78.1284 -78.3359 -78.5422 -78.7467 -78.9489 -79.1483 -79.3443 -79.5363 -79.7237 -79.906 -80.0822 -80.2517 -80.4138 -80.5674 -80.7117 -80.8458 -80.9687 -81.0795 -81.177 -81.2605 -81.329 -81.3817 -81.4181 -81.4376 -81.44 -81.4251 -81.3932 -81.3445 -81.2796 -81.1993 -81.1043 -80.9956 -80.8742 -80.7411 -80.5974 -80.444 -80.2819 -80.112 -79.9351 -79.7522 -79.5638 -79.3706 -79.1734 -78.9727 -78.7689 -78.5628 -78.3547 -78.1451 -77.9345 -77.7235 -77.5124 -77.3019 -77.0924 -76.8846 -76.6791 -76.4765 -76.2778 -76.0837 -75.8951 -75.713 -75.5385 -75.3728 -75.2171 -75.0726 -74.9405 -74.8221 -74.7185 -74.6307 -74.5595 -74.5056 -74.4693 -74.4516 nan nan nan 
nan nan nan -74.684 -74.7079 -74.7497 -74.8092 -74.8862 -74.9798 -75.0892 -75.2133 -75.351 -75.5009 -75.6618 -75.8324 -76.0116 -76.1981 -76.391 -76.5891 -76.7917 -76.9978 -77.2068 -77.418 -77.6307 -77.8443 -78.0583 -78.2722 -78.4855 -78.6977 -78.9083 -79.1168 -79.3228 -79.5255 -79.7245 -79.9192 -80.1088 -80.2927 -80.47 -80.6398 -80.8014 -80.9536 -81.0954 -81.2257 -81.3435 -81.4475 -81.5368 -81.6103 -81.667 -81.7061 -81.7272 -81.7299 -81.714 -81.6797 -81.6275 -81.558 -81.4721 -81.3707 -81.255 -81.1261 -80.9853 -80.8336 -80.6722 -80.5021 -80.3243 -80.1398 -79.9493 -79.7536 -79.5534 -79.3493 -79.142 -78.932 -78.7197 -78.5057 -78.2904 -78.0743 -77.8578 -77.6415 -77.4257 -77.2111 -76.9982 -76.7876 -76.58 -76.3761 -76.1767 -75.9827 -75.7951 -75.6149 -75.4434 -75.2816 -75.1308 -74.9923 -74.8674 -74.7571 -74.6626 -74.5849 -74.5247 -74.483 -74.4618 nan nan nan 
nan nan -74.6871 -74.6945 -74.7231 -74.7707 -74.8365 -74.9198 -75.0199 -75.1357 -75.266 -75.4098 -75.5656 -75.7323 -75.9085 -76.0931 -76.285 -76.483 -76.6863 -76.8939 -77.105 -77.319 -77.5352 -77.753 -77.9719 -78.1912 -78.4106 -78.6296 -78.8476 -79.0644 -79.2792 -79.4917 -79.7014 -79.9075 -80.1096 -80.307 -80.4988 -80.6843 -80.8625 -81.0325 -81.1932 -81.3434 -81.4819 -81.6075 -81.7189 -81.8147 -81.8938 -81.955 -81.9974 -82.0203 -82.0233 -82.0062 -81.9693 -81.913 -81.8383 -81.746 -81.6375 -81.514 -81.3769 -81.2275 -81.0672 -80.8971 -80.7185 -80.5324 -80.3398 -80.1414 -79.9382 -79.7308 -79.5198 -79.3058 -79.0894 -78.871 -78.6511 -78.4302 -78.2086 -77.9869 -77.7654 -77.5447 -77.3251 -77.1073 -76.8919 -76.6794 -76.4706 -76.2662 -76.0672 -75.8744 -75.6889 -75.5119 -75.3444 -75.1878 -75.0434 -74.9123 -74.7959 -74.6952 -74.6113 -74.5449 -74.4965 -74.4653 -74.4458 nan nan 
nan nan -74.6869 -74.7042 -74.7392 -74.7927 -74.8643 -74.9536 -75.0596 -75.1813 -75.3174 -75.4668 -75.6282 -75.8002 -75.9817 -76.1713 -76.3681 -76.571 -76.7791 -76.9914 -77.2073 -77.4261 -77.6471 -77.8699 -78.0937 -78.3183 -78.543 -78.7675 -78.9914 -79.2142 -79.4354 -79.6545 -79.8711 -80.0846 -80.2943 -80.4996 -80.6998 -80.8939 -81.081 -81.26 -81.4299 -81.5893 -81.7369 -81.8712 -81.9907 -82.094 -82.1795 -82.246 -82.2922 -82.3172 -82.3206 -82.3022 -82.2621 -82.2012 -82.1204 -82.0209 -81.9043 -81.772 -81.6258 -81.4671 -81.2974 -81.1181 -80.9304 -80.7355 -80.5344 -80.3279 -80.1169 -79.9021 -79.6841 -79.4634 -79.2406 -79.0161 -78.7905 -78.564 -78.3371 -78.1102 -77.8838 -77.6582 -77.4339 -77.2115 -76.9914 -76.7743 -76.5609 -76.3519 -76.1481 -75.9505 -75.7601 -75.5779 -75.4052 -75.2432 -75.0932 -74.9565 -74.8343 -74.7279 -74.6383 -74.5663 -74.5127 -74.4775 -74.4606 nan nan 
nan nan -74.695 -74.7167 -74.7566 -74.8153 -74.8923 -74.987 -75.0984 -75.2255 -75.367 -75.5217 -75.6881 -75.8651 -76.0514 -76.2458 -76.4472 -76.6546 -76.8671 -77.0839 -77.3043 -77.5276 -77.7533 -77.9807 -78.2094 -78.4389 -78.6689 -78.8989 -79.1284 -79.3572 -79.5846 -79.8104 -80.034 -80.2549 -80.4725 -80.686 -80.8948 -81.0979 -81.2944 -81.4832 -81.663 -81.8324 -81.99 -82.1341 -82.2629 -82.3746 -82.4676 -82.5401 -82.5907 -82.6183 -82.6222 -82.6022 -82.5585 -82.4922 -82.4043 -82.2966 -82.1708 -82.0287 -81.8723 -81.7033 -81.5235 -81.3342 -81.1369 -80.9328 -80.7228 -80.508 -80.289 -80.0667 -79.8415 -79.6142 -79.385 -79.1545 -78.9231 -78.6912 -78.4591 -78.2273 -77.996 -77.7658 -77.537 -77.3102 -77.0858 -76.8643 -76.6466 -76.4332 -76.225 -76.0229 -75.8279 -75.6411 -75.4635 -75.2965 -75.1414 -74.9995 -74.872 -74.7603 -74.6654 -74.5885 -74.5303 -74.4919 -74.4741 nan nan 
nan nan -74.7066 -74.7309 -74.7748 -74.838 -74.9199 -75.0196 -75.136 -75.2681 -75.4145 -75.5739 -75.745 -75.9266 -76.1173 -76.316 -76.5217 -76.7333 -76.95 -77.171 -77.3956 -77.6232 -77.8532 -78.085 -78.3184 -78.5527 -78.7877 -79.023 -79.2581 -79.4927 -79.7264 -79.9588 -80.1894 -80.4177 -80.6432 -80.8651 -81.0828 -81.2954 -81.5018 -81.7009 -81.8915 -82.0719 -82.2405 -82.3954 -82.5347 -82.6563 -82.7579 -82.8376 -82.8935 -82.9241 -82.9286 -82.9067 -82.8588 -82.786 -82.69 -82.5727 -82.4363 -82.2832 -82.1155 -81.9353 -81.7444 -81.5445 -81.337 -81.1232 -80.9041 -80.6807 -80.4536 -80.2237 -79.9915 -79.7574 -79.522 -79.2856 -79.0486 -78.8114 -78.5743 -78.3377 -78.1018 -77.8672 -77.6341 -77.4031 -77.1746 -76.9491 -76.7273 -76.5099 -76.2976 -76.0914 -75.8921 -75.7009 -75.5189 -75.3474 -75.1876 -75.0408 -74.9085 -74.7919 -74.6921 -74.6105 -74.548 -74.5059 -74.4858 nan nan 
nan nan -74.7188 -74.7455 -74.793 -74.8604 -74.9467 -75.0509 -75.1719 -75.3085 -75.4594 -75.6232 -75.7986 -75.9842 -76.179 -76.3817 -76.5913 -76.8068 -77.0274 -77.2523 -77.4808 -77.7123 -77.9464 -78.1825 -78.4202 -78.6592 -78.899 -79.1393 -79.3797 -79.6201 -79.8598 -80.0987 -80.3363 -80.5721 -80.8055 -81.036 -81.2629 -81.4852 -81.702 -81.9121 -82.1142 -82.3065 -82.4873 -82.6545 -82.8058 -82.9386 -83.0504 -83.1386 -83.2009 -83.2352 -83.2405 -83.2163 -83.1633 -83.0828 -82.9771 -82.8487 -82.7003 -82.5347 -82.3545 -82.162 -81.9592 -81.7479 -81.5297 -81.3058 -81.0773 -80.8451 -80.6099 -80.3724 -80.1331 -79.8924 -79.6509 -79.4087 -79.1663 -78.924 -78.6821 -78.4409 -78.2007 -77.9619 -77.7248 -77.4898 -77.2575 -77.0282 -76.8027 -76.5815 -76.3655 -76.1554 -75.9523 -75.7571 -75.5711 -75.3954 -75.2313 -75.0802 -74.9434 -74.8222 -74.718 -74.6318 -74.5648 -74.5181 -74.4936 nan nan 
nan -74.7218 -74.7288 -74.7591 -74.8105 -74.8819 -74.9723 -75.0806 -75.2058 -75.3464 -75.5013 -75.6691 -75.8483 -76.0378 -76.2362 -76.4426 -76.6557 -76.8748 -77.0989 -77.3273 -77.5595 -77.7948 -78.0326 -78.2727 -78.5145 -78.7578 -79.0021 -79.2473 -79.4929 -79.7387 -79.9843 -80.2295 -80.4739 -80.7171 -80.9585 -81.1976 -81.4337 -81.6661 -81.8937 -82.1154 -82.3297 -82.535 -82.7292 -82.9101 -83.075 -83.221 -83.3448 -83.4433 -83.5133 -83.5523 -83.5586 -83.5317 -83.4724 -83.3827 -83.2655 -83.124 -82.9618 -82.782 -82.5879 -82.3818 -82.1663 -81.943 -81.7136 -81.4794 -81.2413 -81.0003 -80.7569 -80.5119 -80.2656 -80.0186 -79.771 -79.5233 -79.2757 -79.0286 -78.7821 -78.5366 -78.2923 -78.0495 -77.8086 -77.57 -77.3341 -77.1014 -76.8724 -76.6478 -76.4283 -76.2148 -76.0082 -75.8094 -75.6197 -75.4402 -75.2722 -75.1172 -74.9763 -74.8511 -74.7427 -74.6523 -74.5806 -74.5281 -74.4936 -74.4701 nan 
nan -74.7194 -74.7359 -74.7715 -74.827 -74.9022 -74.9963 -75.1084 -75.2372 -75.3816 -75.5401 -75.7114 -75.894 -76.0869 -76.2887 -76.4982 -76.7146 -76.9369 -77.1642 -77.3959 -77.6314 -77.87 -78.1114 -78.3551 -78.6008 -78.8481 -79.0967 -79.3464 -79.5968 -79.8478 -80.0991 -80.3504 -80.6014 -80.8517 -81.1009 -81.3486 -81.5941 -81.8366 -82.0753 -82.309 -82.5363 -82.7555 -82.9645 -83.1608 -83.3412 -83.5025 -83.6407 -83.7517 -83.8314 -83.8763 -83.8839 -83.8535 -83.7865 -83.6855 -83.5544 -83.3976 -83.2193 -83.0236 -82.814 -82.5934 -82.3642 -82.1284 -81.8874 -81.6426 -81.3949 -81.1451 -80.8937 -80.6413 -80.3883 -80.135 -79.8818 -79.6288 -79.3763 -79.1245 -78.8738 -78.6242 -78.3761 -78.1297 -77.8853 -77.6433 -77.4042 -77.1683 -76.9361 -76.7084 -76.4859 -76.2692 -76.0594 -75.8574 -75.6643 -75.4815 -75.3101 -75.1515 -75.007 -74.8782 -74.7661 -74.6719 -74.5964 -74.5401 -74.5027 -74.4835 nan 
nan -74.7242 -74.7444 -74.7836 -74.8426 -74.9212 -75.0186 -75.134 -75.2661 -75.4137 -75.5753 -75.7497 -75.9355 -76.1313 -76.336 -76.5485 -76.7677 -76.9928 -77.2231 -77.4577 -77.6962 -77.9379 -78.1825 -78.4295 -78.6787 -78.9297 -79.1822 -79.4361 -79.6911 -79.9469 -80.2035 -80.4606 -80.7178 -80.975 -81.2318 -81.4878 -81.7424 -81.9951 -82.2451 -82.4911 -82.732 -82.9661 -83.1911 -83.4044 -83.6026 -83.7817 -83.9371 -84.0635 -84.1556 -84.2081 -84.2175 -84.1829 -84.106 -83.991 -83.8431 -83.668 -83.4711 -83.2574 -83.0308 -82.7945 -82.551 -82.3022 -82.0495 -81.7941 -81.5369 -81.2784 -81.0192 -80.7598 -80.5003 -80.2412 -79.9825 -79.7245 -79.4675 -79.2114 -78.9567 -78.7034 -78.4518 -78.202 -77.9545 -77.7095 -77.4674 -77.2286 -76.9936 -76.7632 -76.5378 -76.3183 -76.1057 -75.9008 -75.7049 -75.519 -75.3446 -75.1828 -75.0352 -74.9031 -74.7878 -74.6905 -74.612 -74.553 -74.5139 -74.4952 nan 
nan -74.7321 -74.7539 -74.7956 -74.8573 -74.9386 -75.0389 -75.1571 -75.292 -75.4424 -75.6068 -75.7839 -75.9723 -76.1707 -76.378 -76.593 -76.8148 -77.0424 -77.2752 -77.5124 -77.7535 -77.998 -78.2454 -78.4955 -78.7478 -79.0021 -79.2582 -79.5159 -79.775 -80.0354 -80.2968 -80.5592 -80.8223 -81.086 -81.3499 -81.6139 -81.8774 -82.14 -82.4011 -82.6596 -82.9145 -83.164 -83.4062 -83.6382 -83.8564 -84.0564 -84.2325 -84.3782 -84.4862 -84.5489 -84.5609 -84.5207 -84.4313 -84.2986 -84.1299 -83.933 -83.7148 -83.481 -83.2359 -82.9829 -82.7245 -82.4625 -82.1981 -81.9323 -81.6658 -81.399 -81.1325 -80.8663 -80.6008 -80.3362 -80.0725 -79.81 -79.5487 -79.2888 -79.0305 -78.7738 -78.519 -78.2663 -78.0159 -77.7682 -77.5234 -77.2821 -77.0447 -76.8117 -76.5839 -76.362 -76.1469 -75.9395 -75.741 -75.5526 -75.3754 -75.211 -75.0607 -74.9258 -74.8078 -74.7078 -74.6268 -74.5658 -74.5253 -74.506 nan 
nan -74.7411 -74.7637 -74.807 -74.8707 -74.9543 -75.0569 -75.1775 -75.3148 -75.4675 -75.6343 -75.8137 -76.0044 -76.205 -76.4145 -76.6317 -76.8556 -77.0854 -77.3204 -77.5599 -77.8033 -78.0501 -78.3 -78.5527 -78.8077 -79.065 -79.3242 -79.5853 -79.8481 -80.1125 -80.3783 -80.6455 -80.9139 -81.1835 -81.4541 -81.7254 -81.9974 -82.2694 -82.5412 -82.812 -83.0808 -83.3463 -83.6065 -83.8587 -84.0992 -84.3232 -84.5242 -84.6941 -84.8231 -84.9001 -84.9157 -84.8683 -84.7625 -84.6071 -84.4127 -84.1898 -83.947 -83.6908 -83.426 -83.1557 -82.8823 -82.6072 -82.3314 -82.0556 -81.7803 -81.5058 -81.2323 -80.9601 -80.6891 -80.4194 -80.1513 -79.8846 -79.6196 -79.3563 -79.0947 -78.835 -78.5774 -78.3221 -78.0692 -77.8191 -77.5721 -77.3285 -77.089 -76.8539 -76.624 -76.4 -76.1827 -75.9732 -75.7725 -75.5819 -75.4025 -75.2358 -75.0831 -74.9459 -74.8256 -74.7234 -74.6404 -74.5776 -74.5359 -74.5158 nan 
nan -74.7498 -74.773 -74.8174 -74.8827 -74.968 -75.0725 -75.195 -75.3343 -75.489 -75.6577 -75.839 -76.0315 -76.234 -76.4453 -76.6643 -76.89 -77.1216 -77.3585 -77.5998 -77.8451 -78.094 -78.346 -78.6009 -78.8583 -79.118 -79.38 -79.644 -79.9099 -80.1778 -80.4474 -80.7188 -80.9919 -81.2668 -81.5432 -81.8212 -82.1007 -82.3815 -82.6633 -82.9457 -83.228 -83.5092 -83.7877 -84.0612 -84.3261 -84.5773 -84.8077 -85.0078 -85.165 -85.2628 -85.2836 -85.2269 -85.0996 -84.9146 -84.6879 -84.4338 -84.163 -83.8827 -83.5973 -83.3097 -83.0215 -82.7339 -82.4474 -82.1624 -81.879 -81.5975 -81.3179 -81.0401 -80.7643 -80.4903 -80.2182 -79.948 -79.6797 -79.4133 -79.149 -78.8868 -78.6268 -78.3692 -78.1142 -77.8621 -77.6132 -77.3677 -77.1263 -76.8895 -76.6578 -76.432 -76.213 -76.0018 -75.7993 -75.6068 -75.4256 -75.2569 -75.1024 -74.9633 -74.841 -74.737 -74.6523 -74.588 -74.5451 -74.5242 nan 
nan -74.7574 -74.781 -74.8264 -74.8928 -74.9795 -75.0855 -75.2095 -75.3503 -75.5065 -75.6767 -75.8595 -76.0535 -76.2575 -76.4702 -76.6906 -76.9178 -77.1509 -77.3892 -77.632 -77.8789 -78.1294 -78.3831 -78.6398 -78.8991 -79.1609 -79.4251 -79.6915 -79.9601 -80.2308 -80.5036 -80.7785 -81.0555 -81.3348 -81.6162 -81.9 -82.186 -82.4744 -82.7651 -83.0579 -83.3526 -83.6487 -83.945 -84.2399 -84.5304 -84.8116 -85.076 -85.3129 -85.5072 -85.6364 -85.6647 -85.5985 -85.4431 -85.2179 -84.9495 -84.6584 -84.3568 -84.0513 -83.7454 -83.4412 -83.1393 -82.8402 -82.5441 -82.251 -81.9607 -81.6731 -81.3882 -81.1058 -80.8258 -80.5481 -80.2727 -79.9996 -79.7286 -79.4597 -79.1931 -78.9288 -78.6669 -78.4075 -78.1507 -77.897 -77.6464 -77.3995 -77.1567 -76.9184 -76.6853 -76.4581 -76.2377 -76.025 -75.8211 -75.6272 -75.4445 -75.2743 -75.1183 -74.9776 -74.8539 -74.7484 -74.6622 -74.5967 -74.5526 -74.5308 nan 
