nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0167193 0.0146396 0.013828 0.0134518 0.0132551 0.0131433 0.0130758 0.0130338 0.0130081 0.0129947 0.0129912 0.0129964 0.0130089 0.013027 0.0130492 0.0130738 0.0130994 0.0131251 0.0131502 0.0131742 0.0131968 0.0132179 0.0132374 0.0132553 0.0132715 0.0132861 0.013299 0.0133102 0.0133196 0.0133271 0.0133327 0.0133363 0.0133378 0.0133372 0.0133342 0.0133289 0.0133211 0.0133107 0.0132975 0.0132815 0.0132626 0.0132406 0.0132154 0.0131869 0.013155 0.0131197 0.0130808 0.0130382 0.0129919 0.0129417 0.0128876 0.0128295 0.0127673 0.012701 0.0126306 0.0125559 0.0124769 0.0123936 0.012306 0.012214 0.0121176 0.0120168 0.0119116 0.0118021 0.0116881 0.0115698 0.0114472 0.0113203 0.0111892 0.0110539 0.0109145 0.0107711 0.0106238 0.0104726 0.0103177 0.0101592 0.00999716 0.00983179 0.00966322 0.0094916 0.0093171 0.00913989 0.00896015 0.00877807 0.00859387 0.00840773 0.00821988 0.00803053 0.00783991 0.00764822 0.00745571 0.00726259 0.0070691 0.00687544 0.00668186 0.00648855 0.00629574 0.00610363 0.00591243 0.00572232 0.00553351 0.00534616 0.00516046 0.00497655 0.0047946 0.00461475 0.00443712 0.00426184 0.00408902 0.00391875 0.00375112 0.00358621 0.00342408 0.00326478 0.00310837 0.00295488 0.00280433 0.00265676 0.00251219 0.00237064 0.00223211 0.00209663 0.00196421 0.00183487 0.00170863 0.00158551 0.00146554 0.00134874 0.00123516 0.00112481 0.00101769 0.000913795 0.000813 0.000715079 0.00061961 0.000525911 0.000432992 0.000339541 0.000244002 0.000144719 4.01348e-05 -7.1118e-05 -0.000190405 -0.000319797 -0.000463498 -0.000630441 -0.000839318 -0.0011301 -0.001596 -0.00248962 -0.00463228 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0124081 0.0139818 0.013853 0.0135688 0.0133553 0.0132158 0.0131272 0.0130713 0.0130366 0.0130167 0.0130077 0.0130075 0.0130146 0.0130279 0.0130459 0.0130676 0.0130916 0.0131169 0.0131426 0.0131681 0.013193 0.0132169 0.0132396 0.013261 0.0132809 0.0132994 0.0133164 0.0133318 0.0133455 0.0133574 0.0133676 0.0133759 0.0133822 0.0133864 0.0133885 0.0133883 0.0133857 0.0133806 0.013373 0.0133625 0.0133492 0.013333 0.0133136 0.013291 0.0132651 0.0132358 0.0132029 0.0131663 0.013126 0.0130819 0.0130337 0.0129816 0.0129253 0.0128647 0.0127999 0.0127308 0.0126572 0.0125792 0.0124966 0.0124095 0.0123178 0.0122215 0.0121205 0.0120149 0.0119047 0.0117898 0.0116703 0.0115463 0.0114177 0.0112847 0.0111472 0.0110055 0.0108594 0.0107093 0.010555 0.0103969 0.0102349 0.0100693 0.0099002 0.00972774 0.0095521 0.00937348 0.00919206 0.00900803 0.00882161 0.00863302 0.00844247 0.00825019 0.0080564 0.00786136 0.00766528 0.00746841 0.00727099 0.00707325 0.00687541 0.00667772 0.00648039 0.00628366 0.00608772 0.00589278 0.00569905 0.00550672 0.00531597 0.00512697 0.00493989 0.00475488 0.00457207 0.00439161 0.0042136 0.00403816 0.00386539 0.00369537 0.00352817 0.00336387 0.0032025 0.00304413 0.00288878 0.00273649 0.00258727 0.00244115 0.00229815 0.00215827 0.00202152 0.00188792 0.00175746 0.00163016 0.00150602 0.00138506 0.00126725 0.00115262 0.00104112 0.000932712 0.000827301 0.000724713 0.000624667 0.00052673 0.000430282 0.000334493 0.000238332 0.000140615 4.00885e-05 -6.44948e-05 -0.000174383 -0.000291017 -0.000416516 -0.00055454 -0.000711628 -0.000899059 -0.00113482 -0.00144162 -0.00181633 -0.00203582 -0.000574023 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0109038 0.0120503 0.0129474 0.0132224 0.0132393 0.0131853 0.013126 0.0130788 0.0130459 0.0130253 0.0130147 0.0130123 0.0130168 0.0130272 0.0130425 0.0130617 0.0130841 0.0131085 0.0131343 0.0131607 0.0131871 0.0132132 0.0132386 0.013263 0.0132864 0.0133085 0.0133293 0.0133487 0.0133666 0.0133829 0.0133975 0.0134104 0.0134215 0.0134306 0.0134376 0.0134425 0.0134452 0.0134455 0.0134432 0.0134384 0.0134308 0.0134203 0.0134069 0.0133903 0.0133705 0.0133472 0.0133205 0.0132902 0.0132561 0.0132181 0.0131762 0.0131302 0.0130801 0.0130257 0.0129669 0.0129036 0.0128358 0.0127634 0.0126864 0.0126046 0.012518 0.0124266 0.0123303 0.0122292 0.0121231 0.0120122 0.0118964 0.0117757 0.0116502 0.0115199 0.0113849 0.0112452 0.0111009 0.0109522 0.010799 0.0106416 0.0104801 0.0103146 0.0101452 0.00997218 0.00979565 0.00961582 0.00943287 0.00924703 0.0090585 0.00886752 0.0086743 0.0084791 0.00828215 0.0080837 0.00788399 0.00768328 0.00748181 0.00727984 0.00707761 0.00687536 0.00667334 0.00647177 0.00627088 0.0060709 0.00587203 0.00567449 0.00547845 0.00528412 0.00509167 0.00490125 0.00471302 0.00452713 0.00434371 0.00416287 0.00398472 0.00380936 0.00363686 0.00346732 0.00330078 0.0031373 0.00297692 0.00281968 0.00266561 0.00251473 0.00236705 0.00222258 0.00208134 0.00194331 0.00180851 0.00167693 0.00154857 0.0014234 0.00130143 0.00118263 0.00106696 0.000954362 0.000844754 0.000738 0.000633899 0.000532158 0.000432371 0.000334001 0.00023637 0.000138678 4.0035e-05 -6.04902e-05 -0.000163827 -0.000270913 -0.000382777 -0.000500724 -0.000626539 -0.000762491 -0.000910492 -0.00106854 -0.00121934 -0.00129829 -0.0011207 -0.000327708 0.000713001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.010302 0.011172 0.0119423 0.0125353 0.0128503 0.0129811 0.0130211 0.0130244 0.0130167 0.0130087 0.0130043 0.0130049 0.0130104 0.0130207 0.0130352 0.0130535 0.0130749 0.0130988 0.0131246 0.0131515 0.0131791 0.0132069 0.0132345 0.0132617 0.013288 0.0133135 0.0133379 0.0133611 0.013383 0.0134034 0.0134224 0.0134398 0.0134555 0.0134694 0.0134814 0.0134914 0.0134992 0.0135049 0.0135081 0.0135089 0.013507 0.0135024 0.0134949 0.0134843 0.0134706 0.0134537 0.0134332 0.0134093 0.0133816 0.0133501 0.0133146 0.0132751 0.0132313 0.0131833 0.0131308 0.0130738 0.0130122 0.0129459 0.0128747 0.0127987 0.0127177 0.0126317 0.0125406 0.0124444 0.0123431 0.0122366 0.012125 0.0120082 0.0118863 0.0117592 0.0116271 0.0114901 0.011348 0.0112012 0.0110496 0.0108934 0.0107327 0.0105676 0.0103983 0.010225 0.0100479 0.0098671 0.00968285 0.00949537 0.00930488 0.00911162 0.00891583 0.00871775 0.00851765 0.00831578 0.00811239 0.00790777 0.00770217 0.00749585 0.00728908 0.00708211 0.0068752 0.00666861 0.00646256 0.00625731 0.00605306 0.00585006 0.00564849 0.00544857 0.00525048 0.0050544 0.00486049 0.00466891 0.0044798 0.0042933 0.00410951 0.00392855 0.00375051 0.00357547 0.00340351 0.00323468 0.00306904 0.00290663 0.00274747 0.0025916 0.00243903 0.00228978 0.00214384 0.00200122 0.00186192 0.00172592 0.00159322 0.0014638 0.00133762 0.00121467 0.0010949 0.000978246 0.000864636 0.000753959 0.000646061 0.000540735 0.000437702 0.000336601 0.000236982 0.000138309 3.99742e-05 -5.86681e-05 -0.000158265 -0.000259422 -0.000362677 -0.00046847 -0.000577084 -0.000688421 -0.000801331 -0.000911903 -0.00100954 -0.00106895 -0.00103681 -0.000821043 -0.000329151 0.000339378 0.00110797 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0105428 0.0110438 0.0115404 0.012012 0.0124017 0.0126628 0.0128141 0.0128941 0.0129343 0.0129552 0.0129681 0.0129789 0.0129905 0.0130042 0.0130207 0.0130399 0.0130618 0.013086 0.0131122 0.0131398 0.0131685 0.0131978 0.0132274 0.0132568 0.0132859 0.0133144 0.0133421 0.0133688 0.0133945 0.013419 0.0134422 0.013464 0.0134842 0.0135028 0.0135196 0.0135346 0.0135477 0.0135586 0.0135673 0.0135737 0.0135775 0.0135788 0.0135773 0.0135728 0.0135654 0.0135547 0.0135407 0.0135232 0.0135021 0.0134772 0.0134484 0.0134156 0.0133785 0.0133371 0.0132913 0.0132409 0.0131858 0.0131259 0.0130611 0.0129912 0.0129163 0.0128362 0.0127508 0.0126601 0.012564 0.0124625 0.0123556 0.0122433 0.0121255 0.0120023 0.0118737 0.0117397 0.0116005 0.011456 0.0113065 0.0111519 0.0109925 0.0108283 0.0106595 0.0104864 0.0103089 0.0101275 0.00994221 0.00975333 0.00956108 0.00936571 0.00916746 0.0089666 0.0087634 0.00855813 0.00835106 0.00814248 0.00793267 0.0077219 0.00751046 0.00729863 0.00708666 0.00687485 0.00666343 0.00645267 0.00624281 0.00603408 0.00582672 0.00562094 0.00541694 0.00521491 0.00501503 0.00481747 0.0046224 0.00442994 0.00424023 0.00405339 0.00386953 0.00368872 0.00351107 0.00333663 0.00316546 0.00299761 0.00283312 0.00267202 0.00251433 0.00236007 0.00220923 0.00206182 0.00191783 0.00177726 0.00164007 0.00150627 0.0013758 0.00124865 0.00112475 0.00100406 0.00088651 0.000771995 0.000660398 0.000551562 0.000445287 0.00034132 0.000239352 0.000139018 3.99063e-05 -5.84272e-05 -0.000156425 -0.000254489 -0.000352933 -0.00045192 -0.000551362 -0.000650743 -0.000748753 -0.000842536 -0.000926279 -0.000988796 -0.00101014 -0.000959005 -0.000797552 -0.000507278 -0.00013435 0.000265056 0.000670526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0122123 0.0118489 0.0117905 0.0119342 0.012164 0.0123972 0.0125856 0.012719 0.012807 0.0128641 0.0129022 0.0129301 0.0129531 0.0129744 0.0129958 0.0130183 0.0130424 0.0130682 0.0130956 0.0131245 0.0131545 0.0131853 0.0132167 0.0132483 0.0132798 0.0133111 0.0133419 0.013372 0.0134013 0.0134296 0.0134568 0.0134828 0.0135074 0.0135306 0.0135522 0.0135722 0.0135903 0.0136065 0.0136206 0.0136325 0.0136421 0.0136492 0.0136537 0.0136555 0.0136543 0.01365 0.0136425 0.0136317 0.0136173 0.0135992 0.0135772 0.0135512 0.0135211 0.0134867 0.0134478 0.0134043 0.0133561 0.013303 0.0132449 0.0131817 0.0131133 0.0130395 0.0129603 0.0128756 0.0127853 0.0126894 0.0125878 0.0124804 0.0123673 0.0122485 0.012124 0.0119938 0.0118579 0.0117164 0.0115694 0.0114171 0.0112594 0.0110966 0.0109288 0.0107562 0.0105789 0.0103971 0.0102111 0.0100211 0.00982739 0.00963011 0.00942959 0.00922608 0.00901988 0.00881127 0.00860055 0.008388 0.00817393 0.00795864 0.00774243 0.00752559 0.00730841 0.00709118 0.00687418 0.00665769 0.00644196 0.00622726 0.00601383 0.00580189 0.00559168 0.0053834 0.00517725 0.00497341 0.00477205 0.00457333 0.00437739 0.00418436 0.00399436 0.00380749 0.00362384 0.0034435 0.00326652 0.00309296 0.00292287 0.00275628 0.00259321 0.00243369 0.00227771 0.00212529 0.00197641 0.00183106 0.00168923 0.00155088 0.00141599 0.00128453 0.00115643 0.00103165 0.000910116 0.00079175 0.000676449 0.000564086 0.000454511 0.000347536 0.000242941 0.000140469 3.9831e-05 -5.928e-05 -0.000157172 -0.000254125 -0.000350346 -0.000445918 -0.000540726 -0.000634335 -0.000725799 -0.000813339 -0.000893811 -0.000961916 -0.00100926 -0.00102385 -0.00099156 -0.000902927 -0.000768104 -0.000634607 -0.000583971 -0.000730751 -0.00117627 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0145758 0.0128505 0.0123354 0.0122424 0.012313 0.0124378 0.0125638 0.0126696 0.0127515 0.012813 0.01286 0.0128974 0.0129294 0.0129586 0.0129867 0.0130148 0.0130436 0.0130734 0.0131042 0.013136 0.0131687 0.013202 0.0132357 0.0132697 0.0133036 0.0133372 0.0133705 0.0134032 0.0134351 0.0134662 0.0134962 0.0135251 0.0135528 0.013579 0.0136038 0.0136269 0.0136483 0.0136678 0.0136852 0.0137005 0.0137135 0.013724 0.0137319 0.013737 0.0137392 0.0137383 0.0137341 0.0137266 0.0137154 0.0137005 0.0136816 0.0136586 0.0136314 0.0135998 0.0135635 0.0135225 0.0134766 0.0134256 0.0133695 0.013308 0.0132411 0.0131686 0.0130904 0.0130064 0.0129166 0.0128208 0.0127191 0.0126113 0.0124975 0.0123777 0.0122517 0.0121198 0.0119819 0.0118382 0.0116886 0.0115332 0.0113723 0.011206 0.0110344 0.0108577 0.0106761 0.0104898 0.010299 0.0101041 0.00990516 0.00970259 0.00949663 0.00928758 0.00907574 0.00886142 0.00864493 0.0084266 0.00820674 0.00798567 0.00776371 0.00754116 0.00731835 0.00709557 0.00687311 0.00665127 0.00643032 0.00621053 0.00599214 0.00577541 0.00556056 0.0053478 0.00513734 0.00492937 0.00472404 0.00452153 0.00432198 0.00412551 0.00393225 0.00374228 0.00355571 0.00337261 0.00319303 0.00301704 0.00284466 0.00267594 0.00251089 0.00234952 0.00219184 0.00203784 0.0018875 0.00174081 0.00159774 0.00145826 0.00132233 0.0011899 0.00106092 0.000935314 0.000813018 0.00069394 0.000577974 0.000464997 0.000354864 0.000247408 0.00014244 3.97487e-05 -6.08879e-05 -0.000159693 -0.000256868 -0.00035257 -0.000446866 -0.000539687 -0.000630754 -0.000719476 -0.000804805 -0.000885024 -0.000957485 -0.00101834 -0.00106253 -0.00108447 -0.00108051 -0.00105454 -0.00102766 -0.00105205 -0.00123564 -0.00183335 -0.00362165 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0112692 0.012742 0.0126425 0.0124584 0.0123874 0.0124083 0.0124775 0.0125625 0.0126447 0.0127167 0.012777 0.0128275 0.0128707 0.0129089 0.0129442 0.0129779 0.0130111 0.0130443 0.013078 0.0131122 0.0131472 0.0131827 0.0132187 0.013255 0.0132915 0.0133279 0.0133642 0.0134001 0.0134355 0.0134702 0.0135042 0.0135372 0.0135691 0.0135999 0.0136294 0.0136574 0.0136838 0.0137086 0.0137315 0.0137524 0.0137712 0.0137877 0.0138017 0.0138132 0.0138219 0.0138276 0.0138302 0.0138296 0.0138255 0.0138177 0.0138061 0.0137905 0.0137707 0.0137465 0.0137178 0.0136844 0.013646 0.0136025 0.0135539 0.0134998 0.0134401 0.0133748 0.0133037 0.0132266 0.0131434 0.0130541 0.0129586 0.0128568 0.0127486 0.0126341 0.0125132 0.0123859 0.0122522 0.0121122 0.011966 0.0118137 0.0116553 0.011491 0.011321 0.0111453 0.0109644 0.0107782 0.0105871 0.0103913 0.0101911 0.0099868 0.00977863 0.00956693 0.00935203 0.00913423 0.00891388 0.00869131 0.00846686 0.00824088 0.0080137 0.00778567 0.0075571 0.00732835 0.00709971 0.00687151 0.00664404 0.0064176 0.00619245 0.00596888 0.00574712 0.00552741 0.00530997 0.00509501 0.00488272 0.00467328 0.00446683 0.00426353 0.00406351 0.00386688 0.00367373 0.00348416 0.00329823 0.00311601 0.00293754 0.00276285 0.00259198 0.00242493 0.00226171 0.00210232 0.00194675 0.00179497 0.00164696 0.00150269 0.00136211 0.00122518 0.00109184 0.000962037 0.000835688 0.000712715 0.000593027 0.000476518 0.000363068 0.000252543 0.000144794 3.96591e-05 -6.3031e-05 -0.000163446 -0.000261744 -0.000358051 -0.000452436 -0.00054488 -0.000635232 -0.000723151 -0.000808038 -0.00088895 -0.0009645 -0.0010328 -0.00109148 -0.0011381 -0.00117102 -0.00119152 -0.00120711 -0.00123598 -0.00131037 -0.00147322 -0.00174538 -0.00193226 -0.000567755 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0118946 0.0121141 0.0124808 0.0125193 0.0124689 0.012441 0.0124557 0.012502 0.0125643 0.0126305 0.0126938 0.0127513 0.0128029 0.0128493 0.0128919 0.0129318 0.0129701 0.0130077 0.0130449 0.0130823 0.01312 0.0131581 0.0131966 0.0132355 0.0132746 0.0133137 0.0133529 0.0133919 0.0134306 0.0134689 0.0135066 0.0135435 0.0135796 0.0136148 0.0136488 0.0136816 0.013713 0.0137429 0.0137711 0.0137976 0.0138221 0.0138446 0.0138648 0.0138825 0.0138977 0.0139101 0.0139196 0.0139259 0.0139289 0.0139284 0.0139243 0.0139162 0.013904 0.0138876 0.0138666 0.013841 0.0138105 0.013775 0.0137341 0.0136879 0.013636 0.0135784 0.0135148 0.0134451 0.0133692 0.013287 0.0131983 0.0131031 0.0130012 0.0128927 0.0127774 0.0126554 0.0125267 0.0123912 0.0122491 0.0121004 0.0119452 0.0117835 0.0116157 0.0114418 0.0112619 0.0110764 0.0108855 0.0106893 0.0104882 0.0102825 0.0100725 0.00985839 0.00964062 0.00941952 0.00919542 0.00896869 0.00873969 0.00850878 0.00827633 0.0080427 0.00780825 0.00757334 0.00733831 0.0071035 0.00686925 0.00663586 0.00640364 0.00617288 0.00594385 0.00571683 0.00549204 0.00526971 0.00505006 0.00483329 0.00461955 0.00440903 0.00420186 0.00399816 0.00379806 0.00360164 0.003409 0.00322019 0.00303527 0.00285428 0.00267726 0.00250422 0.00233517 0.0021701 0.00200902 0.00185189 0.0016987 0.00154941 0.00140397 0.00126234 0.00112446 0.000990278 0.000859715 0.000732697 0.000609138 0.000488943 0.000372008 0.000258216 0.000147446 3.95624e-05 -6.55711e-05 -0.000168093 -0.000268133 -0.000365801 -0.000461171 -0.000554262 -0.000645009 -0.000733233 -0.000818605 -0.000900606 -0.000978489 -0.00105127 -0.00111775 -0.00117674 -0.00122739 -0.00127005 -0.00130748 -0.00134644 -0.00139884 -0.00148029 -0.00160155 -0.00174277 -0.00179436 -0.00152047 -0.00138974 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0141821 0.0128122 0.0125482 0.0124853 0.0124575 0.0124524 0.0124717 0.012511 0.0125627 0.0126197 0.012677 0.0127321 0.0127838 0.0128322 0.0128778 0.0129214 0.0129636 0.0130049 0.0130459 0.0130868 0.0131278 0.0131691 0.0132106 0.0132524 0.0132944 0.0133364 0.0133785 0.0134204 0.013462 0.0135033 0.013544 0.0135841 0.0136235 0.0136619 0.0136993 0.0137355 0.0137705 0.013804 0.0138359 0.0138661 0.0138944 0.0139206 0.0139447 0.0139663 0.0139854 0.0140017 0.014015 0.0140253 0.0140322 0.0140355 0.0140351 0.0140308 0.0140222 0.0140093 0.0139918 0.0139695 0.0139422 0.0139096 0.0138716 0.0138279 0.0137784 0.0137229 0.0136613 0.0135932 0.0135186 0.0134374 0.0133494 0.0132546 0.0131527 0.0130438 0.0129278 0.0128048 0.0126745 0.0125372 0.0123929 0.0122415 0.0120833 0.0119183 0.0117467 0.0115687 0.0113845 0.0111942 0.0109982 0.0107967 0.01059 0.0103785 0.0101623 0.009942 0.00971782 0.00949016 0.00925939 0.00902591 0.0087901 0.00855235 0.00831305 0.00807261 0.00783138 0.00758977 0.00734812 0.00710681 0.00686618 0.00662656 0.00638827 0.00615162 0.00591689 0.00568434 0.00545424 0.00522682 0.00500229 0.00478084 0.00456266 0.00434792 0.00413674 0.00392926 0.00372559 0.00352582 0.00333003 0.00313828 0.00295063 0.0027671 0.00258772 0.0024125 0.00224144 0.00207454 0.00191178 0.00175313 0.00159855 0.00144801 0.00130146 0.00115883 0.00102007 0.000885103 0.00075386 0.000626258 0.000502205 0.000381605 0.000264355 0.000150345 3.94586e-05 -6.84235e-05 -0.000173421 -0.000275647 -0.000375204 -0.00047217 -0.000566589 -0.000658453 -0.000747684 -0.000834113 -0.000917461 -0.000997324 -0.00107317 -0.00114436 -0.00121026 -0.00127037 -0.00132473 -0.00137436 -0.00142195 -0.0014724 -0.00153271 -0.00161045 -0.00171 -0.00182984 -0.001982 -0.00233012 -0.00376561 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0103225 0.012207 0.0124048 0.012415 0.0124168 0.0124236 0.0124398 0.0124682 0.0125081 0.0125562 0.0126089 0.012663 0.0127165 0.0127684 0.0128183 0.0128663 0.0129128 0.0129583 0.013003 0.0130473 0.0130915 0.0131358 0.0131802 0.0132248 0.0132696 0.0133145 0.0133596 0.0134046 0.0134495 0.0134942 0.0135386 0.0135825 0.0136259 0.0136686 0.0137105 0.0137514 0.0137912 0.0138298 0.0138671 0.0139028 0.0139369 0.0139691 0.0139993 0.0140274 0.0140531 0.0140762 0.0140966 0.0141141 0.0141284 0.0141394 0.0141468 0.0141504 0.0141499 0.0141453 0.0141361 0.0141222 0.0141034 0.0140795 0.0140501 0.0140151 0.0139742 0.0139273 0.0138741 0.0138145 0.0137482 0.0136751 0.013595 0.0135078 0.0134134 0.0133116 0.0132024 0.0130858 0.0129616 0.0128299 0.0126906 0.012544 0.0123899 0.0122285 0.01206 0.0118845 0.0117022 0.0115133 0.011318 0.0111167 0.0109095 0.0106969 0.0104791 0.0102566 0.0100296 0.00979865 0.00956404 0.00932621 0.00908557 0.00884255 0.00859756 0.00835103 0.00810337 0.00785499 0.0076063 0.00735767 0.00710951 0.00686216 0.00661599 0.00637132 0.00612849 0.00588777 0.00564946 0.00541381 0.00518107 0.00495145 0.00472516 0.00450238 0.00428326 0.00406796 0.00385658 0.00364925 0.00344605 0.00324706 0.00305232 0.00286189 0.00267579 0.00249404 0.00231664 0.00214359 0.00197487 0.00181046 0.00165031 0.00149439 0.00134265 0.00119503 0.00105147 0.000911886 0.000776216 0.000644375 0.000516275 0.000391822 0.00027092 0.000153464 3.93478e-05 -7.15377e-05 -0.000179302 -0.000284051 -0.000385883 -0.00048488 -0.000581105 -0.000674584 -0.000765302 -0.000853188 -0.000938103 -0.00101983 -0.0010981 -0.00117254 -0.0012428 -0.00130858 -0.00136981 -0.00142685 -0.00148077 -0.00153363 -0.00158854 -0.00164922 -0.00171885 -0.00179823 -0.00188465 -0.00197377 -0.00205243 -0.00194431 -0.000172523 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0107296 0.0112624 0.0119193 0.0121853 0.0122907 0.0123437 0.0123807 0.0124154 0.0124537 0.0124973 0.0125456 0.0125971 0.01265 0.012703 0.0127554 0.0128066 0.0128567 0.0129058 0.0129541 0.0130018 0.0130493 0.0130966 0.013144 0.0131915 0.0132392 0.013287 0.013335 0.0133831 0.0134312 0.0134792 0.0135271 0.0135748 0.013622 0.0136688 0.0137149 0.0137604 0.0138049 0.0138485 0.0138909 0.0139321 0.0139718 0.0140099 0.0140462 0.0140806 0.0141128 0.0141428 0.0141702 0.0141949 0.0142167 0.0142353 0.0142506 0.0142622 0.01427 0.0142738 0.0142732 0.014268 0.014258 0.014243 0.0142226 0.0141966 0.0141648 0.014127 0.0140828 0.0140322 0.0139748 0.0139104 0.0138389 0.0137601 0.0136739 0.01358 0.0134784 0.0133689 0.0132516 0.0131263 0.012993 0.0128519 0.0127028 0.0125459 0.0123812 0.012209 0.0120294 0.0118425 0.0116487 0.0114481 0.0112411 0.011028 0.0108091 0.0105848 0.0103554 0.0101214 0.00988325 0.00964127 0.00939595 0.00914773 0.00889707 0.00864442 0.00839022 0.00813493 0.00787899 0.00762281 0.00736682 0.00711143 0.00685701 0.00660395 0.00635259 0.00610326 0.00585628 0.00561194 0.00537051 0.00513222 0.00489732 0.004666 0.00443845 0.00421482 0.00399526 0.00377989 0.00356881 0.0033621 0.00315984 0.00296207 0.00276884 0.00258015 0.00239602 0.00221645 0.00204142 0.00187091 0.00170488 0.00154328 0.00138607 0.00123319 0.00108456 0.00094013 0.000799806 0.00066351 0.000531155 0.000402648 0.000277892 0.000156787 3.92299e-05 -7.48851e-05 -0.000185663 -0.000293206 -0.000397611 -0.000498968 -0.000597349 -0.000692805 -0.000785363 -0.000875009 -0.000961691 -0.00104531 -0.00112572 -0.00120272 -0.00127613 -0.00134575 -0.0014115 -0.00147348 -0.00153213 -0.00158829 -0.00164333 -0.00169897 -0.00175684 -0.00181757 -0.00187948 -0.00193682 -0.00197608 -0.00196159 -0.00178679 -0.00122484 -0.000783176 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0132053 0.0120787 0.0120229 0.0121267 0.012219 0.0122871 0.0123406 0.0123878 0.0124342 0.0124821 0.0125322 0.0125842 0.0126373 0.0126907 0.0127438 0.0127965 0.0128485 0.0128999 0.0129508 0.0130014 0.0130518 0.0131021 0.0131525 0.0132031 0.0132538 0.0133047 0.0133558 0.013407 0.0134583 0.0135095 0.0135607 0.0136117 0.0136624 0.0137127 0.0137624 0.0138116 0.0138599 0.0139073 0.0139537 0.0139989 0.0140427 0.014085 0.0141256 0.0141644 0.014201 0.0142354 0.0142673 0.0142965 0.0143228 0.014346 0.0143658 0.0143819 0.0143942 0.0144023 0.0144061 0.0144052 0.0143993 0.0143882 0.0143717 0.0143494 0.0143211 0.0142865 0.0142453 0.0141974 0.0141424 0.0140802 0.0140105 0.0139331 0.0138479 0.0137547 0.0136533 0.0135437 0.0134257 0.0132993 0.0131645 0.0130213 0.0128697 0.0127099 0.0125418 0.0123657 0.0121817 0.0119901 0.0117911 0.0115849 0.0113719 0.0111525 0.0109269 0.0106956 0.0104591 0.0102176 0.00997178 0.00972198 0.0094687 0.00921244 0.00895368 0.0086929 0.00843058 0.00816722 0.00790326 0.00763918 0.00737542 0.0071124 0.00685055 0.00659023 0.00633184 0.00607571 0.00582218 0.00557154 0.00532406 0.00508002 0.00483962 0.00460309 0.00437061 0.00414233 0.00391839 0.00369892 0.003484 0.00327373 0.00306815 0.00286732 0.00267125 0.00247997 0.00229347 0.00211175 0.00193476 0.00176249 0.00159488 0.00143188 0.00127344 0.00111948 0.00096992 0.000824692 0.000683705 0.00054687 0.000414092 0.000285273 0.000160311 3.9105e-05 -7.84514e-05 -0.000192463 -0.000303032 -0.000410259 -0.000514236 -0.000615047 -0.000712761 -0.000807429 -0.000899078 -0.000987709 -0.00107329 -0.00115576 -0.00123503 -0.00131099 -0.00138355 -0.00145262 -0.00151824 -0.00158056 -0.00163994 -0.00169699 -0.00175249 -0.00180724 -0.00186166 -0.00191518 -0.00196538 -0.00200717 -0.0020322 -0.00203115 -0.00201652 -0.00215697 -0.00334974 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
