nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.7693 -3.77083 -3.77161 -3.77248 -3.77363 -3.77507 -3.77681 -3.77884 -3.78117 -3.78377 -3.78666 -3.78983 -3.79328 -3.797 -3.801 -3.80526 -3.80979 -3.81458 -3.81962 -3.82493 -3.83048 -3.83629 -3.84233 -3.84861 -3.85513 -3.86187 -3.86884 -3.87602 -3.88342 -3.89101 -3.89881 -3.90679 -3.91496 -3.92331 -3.93183 -3.9405 -3.94933 -3.9583 -3.96741 -3.97664 -3.98598 -3.99544 -4.00498 -4.01461 -4.02432 -4.03408 -4.0439 -4.05375 -4.06362 -4.07351 -4.0834 -4.09327 -4.10311 -4.11291 -4.12266 -4.13233 -4.14191 -4.15139 -4.16075 -4.16998 -4.17905 -4.18796 -4.19669 -4.20522 -4.21354 -4.22162 -4.22946 -4.23704 -4.24434 -4.25134 -4.25804 -4.26441 -4.27045 -4.27613 -4.28146 -4.2864 -4.29096 -4.29511 -4.29886 -4.30219 -4.30509 -4.30756 -4.30959 -4.31118 -4.31231 -4.31299 -4.31322 -4.31299 -4.31231 -4.31118 -4.3096 -4.30757 -4.30511 -4.3022 -4.29888 -4.29513 -4.29098 -4.28642 -4.28148 -4.27617 -4.27048 -4.26445 -4.25808 -4.25139 -4.24439 -4.2371 -4.22952 -4.22169 -4.21361 -4.2053 -4.19677 -4.18805 -4.17914 -4.17007 -4.16084 -4.15148 -4.14201 -4.13243 -4.12276 -4.11302 -4.10322 -4.09337 -4.0835 -4.07361 -4.06372 -4.05384 -4.04398 -4.03417 -4.02439 -4.01468 -4.00505 -3.99549 -3.98603 -3.97667 -3.96743 -3.95831 -3.94933 -3.94049 -3.9318 -3.92327 -3.9149 -3.90672 -3.89871 -3.8909 -3.88328 -3.87586 -3.86866 -3.86167 -3.8549 -3.84835 -3.84204 -3.83597 -3.83013 -3.82454 -3.8192 -3.81411 -3.80928 -3.80471 -3.80041 -3.79637 -3.7926 -3.7891 -3.78588 -3.78293 -3.78026 -3.77787 -3.77575 -3.77391 -3.77234 -3.77104 -3.77005 -3.76952 -3.77032 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -3.77141 -3.77042 -3.77103 -3.77194 -3.77307 -3.77445 -3.77611 -3.77806 -3.7803 -3.78282 -3.78563 -3.78873 -3.79212 -3.79578 -3.79972 -3.80394 -3.80843 -3.81319 -3.81822 -3.82351 -3.82906 -3.83486 -3.84092 -3.84722 -3.85377 -3.86055 -3.86757 -3.87481 -3.88228 -3.88995 -3.89784 -3.90593 -3.91422 -3.92269 -3.93135 -3.94017 -3.94917 -3.95831 -3.96761 -3.97705 -3.98661 -3.99629 -4.00608 -4.01597 -4.02595 -4.036 -4.04612 -4.05629 -4.0665 -4.07674 -4.08699 -4.09724 -4.10747 -4.11768 -4.12784 -4.13795 -4.14799 -4.15793 -4.16777 -4.17749 -4.18707 -4.1965 -4.20576 -4.21483 -4.2237 -4.23235 -4.24076 -4.24891 -4.2568 -4.26439 -4.27169 -4.27866 -4.2853 -4.29159 -4.29751 -4.30306 -4.30821 -4.31296 -4.3173 -4.32121 -4.32468 -4.32771 -4.33028 -4.3324 -4.33405 -4.33524 -4.33595 -4.33619 -4.33595 -4.33524 -4.33406 -4.33241 -4.33029 -4.32772 -4.32469 -4.32122 -4.31731 -4.31298 -4.30823 -4.30308 -4.29753 -4.29161 -4.28533 -4.27869 -4.27172 -4.26444 -4.25684 -4.24896 -4.24081 -4.23241 -4.22376 -4.2149 -4.20583 -4.19658 -4.18715 -4.17757 -4.16785 -4.15802 -4.14807 -4.13804 -4.12793 -4.11777 -4.10756 -4.09732 -4.08707 -4.07682 -4.06658 -4.05637 -4.04619 -4.03607 -4.02601 -4.01602 -4.00613 -3.99633 -3.98663 -3.97706 -3.96761 -3.9583 -3.94914 -3.94013 -3.93129 -3.92262 -3.91413 -3.90582 -3.89771 -3.8898 -3.8821 -3.87461 -3.86735 -3.8603 -3.85349 -3.84692 -3.84058 -3.8345 -3.82866 -3.82307 -3.81774 -3.81268 -3.80787 -3.80334 -3.79908 -3.79509 -3.79138 -3.78794 -3.78479 -3.78192 -3.77933 -3.77703 -3.77501 -3.77328 -3.77186 -3.77077 -3.77004 -3.7696 -3.76813 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -3.76901 -3.77033 -3.77133 -3.77246 -3.77379 -3.77538 -3.77725 -3.7794 -3.78184 -3.78457 -3.78759 -3.7909 -3.79449 -3.79837 -3.80253 -3.80698 -3.8117 -3.81669 -3.82195 -3.82749 -3.83328 -3.83934 -3.84565 -3.85221 -3.85903 -3.86608 -3.87337 -3.88089 -3.88864 -3.8966 -3.90478 -3.91317 -3.92176 -3.93054 -3.9395 -3.94865 -3.95796 -3.96743 -3.97706 -3.98683 -3.99673 -4.00675 -4.01689 -4.02713 -4.03746 -4.04786 -4.05834 -4.06887 -4.07945 -4.09005 -4.10067 -4.11129 -4.1219 -4.13248 -4.14302 -4.1535 -4.1639 -4.17422 -4.18443 -4.19452 -4.20447 -4.21426 -4.22388 -4.2333 -4.24252 -4.25151 -4.26026 -4.26874 -4.27694 -4.28485 -4.29244 -4.2997 -4.30662 -4.31317 -4.31934 -4.32512 -4.33049 -4.33545 -4.33997 -4.34405 -4.34767 -4.35083 -4.35352 -4.35573 -4.35745 -4.35868 -4.35943 -4.35967 -4.35943 -4.35868 -4.35745 -4.35573 -4.35352 -4.35083 -4.34767 -4.34405 -4.33998 -4.33546 -4.33051 -4.32513 -4.31936 -4.31319 -4.30664 -4.29973 -4.29247 -4.28488 -4.27698 -4.26878 -4.2603 -4.25156 -4.24258 -4.23336 -4.22394 -4.21433 -4.20454 -4.19459 -4.18451 -4.1743 -4.16398 -4.15358 -4.14309 -4.13256 -4.12198 -4.11137 -4.10074 -4.09012 -4.07951 -4.06894 -4.0584 -4.04792 -4.0375 -4.02716 -4.01692 -4.00677 -3.99674 -3.98683 -3.97705 -3.96741 -3.95792 -3.94859 -3.93943 -3.93045 -3.92165 -3.91305 -3.90464 -3.89644 -3.88845 -3.88068 -3.87313 -3.86582 -3.85874 -3.8519 -3.8453 -3.83896 -3.83287 -3.82704 -3.82147 -3.81616 -3.81113 -3.80637 -3.80188 -3.79767 -3.79374 -3.7901 -3.78674 -3.78367 -3.78089 -3.7784 -3.7762 -3.77431 -3.77274 -3.77151 -3.77066 -3.77029 -3.77088 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -3.77182 -3.77049 -3.77095 -3.7719 -3.77314 -3.77465 -3.77642 -3.77848 -3.78083 -3.78347 -3.7864 -3.78963 -3.79314 -3.79695 -3.80105 -3.80543 -3.8101 -3.81505 -3.82027 -3.82578 -3.83155 -3.8376 -3.8439 -3.85047 -3.8573 -3.86437 -3.8717 -3.87926 -3.88706 -3.8951 -3.90335 -3.91183 -3.92051 -3.92941 -3.9385 -3.94778 -3.95724 -3.96687 -3.97667 -3.98663 -3.99674 -4.00698 -4.01735 -4.02784 -4.03843 -4.04912 -4.05989 -4.07073 -4.08163 -4.09258 -4.10355 -4.11455 -4.12555 -4.13654 -4.1475 -4.15842 -4.16928 -4.18007 -4.19077 -4.20137 -4.21183 -4.22216 -4.23233 -4.24231 -4.2521 -4.26168 -4.27103 -4.28012 -4.28894 -4.29747 -4.3057 -4.3136 -4.32116 -4.32836 -4.33519 -4.34162 -4.34765 -4.35325 -4.35841 -4.36313 -4.36738 -4.37116 -4.37446 -4.37726 -4.37957 -4.38137 -4.38265 -4.38343 -4.38369 -4.38343 -4.38265 -4.38136 -4.37956 -4.37726 -4.37446 -4.37116 -4.36738 -4.36313 -4.35842 -4.35325 -4.34765 -4.34163 -4.3352 -4.32838 -4.32118 -4.31362 -4.30573 -4.2975 -4.28897 -4.28015 -4.27107 -4.26173 -4.25215 -4.24237 -4.23238 -4.22222 -4.21189 -4.20143 -4.19084 -4.18014 -4.16935 -4.15849 -4.14757 -4.1366 -4.12561 -4.11461 -4.10361 -4.09263 -4.08168 -4.07078 -4.05993 -4.04915 -4.03846 -4.02786 -4.01736 -4.00698 -3.99673 -3.98661 -3.97664 -3.96682 -3.95717 -3.94769 -3.9384 -3.92929 -3.92038 -3.91167 -3.90318 -3.8949 -3.88684 -3.87902 -3.87143 -3.86407 -3.85697 -3.85011 -3.84351 -3.83717 -3.83109 -3.82528 -3.81974 -3.81447 -3.80948 -3.80477 -3.80034 -3.7962 -3.79234 -3.78878 -3.78551 -3.78253 -3.77985 -3.77748 -3.77541 -3.77366 -3.77225 -3.77118 -3.77043 -3.7698 -3.76797 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -3.76945 -3.77057 -3.77145 -3.77256 -3.77394 -3.77561 -3.77757 -3.77981 -3.78235 -3.78519 -3.78832 -3.79175 -3.79547 -3.79949 -3.80381 -3.80841 -3.8133 -3.81848 -3.82394 -3.82968 -3.8357 -3.84199 -3.84855 -3.85538 -3.86247 -3.86981 -3.8774 -3.88525 -3.89333 -3.90165 -3.9102 -3.91897 -3.92796 -3.93715 -3.94656 -3.95615 -3.96594 -3.9759 -3.98603 -3.99633 -4.00677 -4.01736 -4.02808 -4.03892 -4.04988 -4.06093 -4.07206 -4.08328 -4.09455 -4.10588 -4.11724 -4.12862 -4.14 -4.15138 -4.16273 -4.17404 -4.1853 -4.19648 -4.20758 -4.21856 -4.22942 -4.24013 -4.25068 -4.26105 -4.27122 -4.28117 -4.29088 -4.30033 -4.30951 -4.31839 -4.32695 -4.33517 -4.34304 -4.35054 -4.35765 -4.36435 -4.37063 -4.37647 -4.38186 -4.38678 -4.39121 -4.39516 -4.3986 -4.40152 -4.40393 -4.40581 -4.40715 -4.40796 -4.40823 -4.40796 -4.40715 -4.4058 -4.40392 -4.40152 -4.39859 -4.39515 -4.39121 -4.38677 -4.38186 -4.37647 -4.37063 -4.36436 -4.35766 -4.35055 -4.34305 -4.33518 -4.32696 -4.31841 -4.30953 -4.30036 -4.29091 -4.28121 -4.27126 -4.2611 -4.25073 -4.24018 -4.22947 -4.21861 -4.20763 -4.19654 -4.18536 -4.1741 -4.16279 -4.15144 -4.14006 -4.12867 -4.11729 -4.10592 -4.0946 -4.08332 -4.0721 -4.06095 -4.04989 -4.03893 -4.02808 -4.01735 -4.00675 -3.99629 -3.98598 -3.97584 -3.96586 -3.95606 -3.94645 -3.93703 -3.92781 -3.9188 -3.91001 -3.90144 -3.8931 -3.88499 -3.87712 -3.8695 -3.86213 -3.85501 -3.84815 -3.84156 -3.83523 -3.82918 -3.8234 -3.8179 -3.81268 -3.80774 -3.80309 -3.79874 -3.79467 -3.7909 -3.78743 -3.78426 -3.78139 -3.77882 -3.77657 -3.77464 -3.77303 -3.77176 -3.77083 -3.77031 -3.77066 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -3.77255 -3.77098 -3.77127 -3.77212 -3.77333 -3.77485 -3.77667 -3.7788 -3.78123 -3.78395 -3.78698 -3.79031 -3.79394 -3.79788 -3.80211 -3.80664 -3.81146 -3.81658 -3.82199 -3.82768 -3.83366 -3.83992 -3.84646 -3.85328 -3.86036 -3.86771 -3.87532 -3.88319 -3.89131 -3.89967 -3.90828 -3.91712 -3.92619 -3.93549 -3.94499 -3.95471 -3.96462 -3.97473 -3.98502 -3.99549 -4.00613 -4.01692 -4.02786 -4.03893 -4.05013 -4.06145 -4.07287 -4.08438 -4.09597 -4.10763 -4.11934 -4.13109 -4.14286 -4.15464 -4.16641 -4.17817 -4.18988 -4.20154 -4.21313 -4.22462 -4.23601 -4.24727 -4.25838 -4.26933 -4.28009 -4.29065 -4.30099 -4.31108 -4.3209 -4.33044 -4.33967 -4.34858 -4.35714 -4.36534 -4.37315 -4.38055 -4.38754 -4.39408 -4.40017 -4.40579 -4.41092 -4.41555 -4.41966 -4.42325 -4.42631 -4.42882 -4.43078 -4.43218 -4.43303 -4.43331 -4.43302 -4.43218 -4.43077 -4.42881 -4.4263 -4.42324 -4.41965 -4.41553 -4.41091 -4.40578 -4.40016 -4.39407 -4.38753 -4.38055 -4.37314 -4.36534 -4.35715 -4.34859 -4.33968 -4.33046 -4.32092 -4.3111 -4.30102 -4.29068 -4.28013 -4.26937 -4.25842 -4.24731 -4.23605 -4.22467 -4.21317 -4.20159 -4.18993 -4.17822 -4.16646 -4.15469 -4.1429 -4.13113 -4.11938 -4.10766 -4.096 -4.08441 -4.07289 -4.06146 -4.05013 -4.03892 -4.02784 -4.01689 -4.00608 -3.99544 -3.98495 -3.97465 -3.96452 -3.95459 -3.94486 -3.93533 -3.92602 -3.91693 -3.90806 -3.89943 -3.89104 -3.8829 -3.875 -3.86736 -3.85998 -3.85287 -3.84602 -3.83945 -3.83315 -3.82713 -3.8214 -3.81595 -3.81079 -3.80592 -3.80135 -3.79707 -3.7931 -3.78942 -3.78605 -3.78299 -3.78024 -3.7778 -3.77567 -3.77387 -3.77239 -3.77122 -3.77032 -3.76949 -3.76739 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -3.7701 -3.77105 -3.7718 -3.77282 -3.77416 -3.77583 -3.77782 -3.78011 -3.78272 -3.78563 -3.78885 -3.79238 -3.79621 -3.80035 -3.80479 -3.80954 -3.81458 -3.81992 -3.82556 -3.83149 -3.83771 -3.84421 -3.851 -3.85807 -3.86541 -3.87302 -3.8809 -3.88904 -3.89744 -3.90609 -3.91499 -3.92413 -3.9335 -3.94309 -3.95291 -3.96294 -3.97318 -3.98362 -3.99424 -4.00505 -4.01602 -4.02716 -4.03846 -4.04989 -4.06146 -4.07315 -4.08494 -4.09683 -4.10881 -4.12085 -4.13295 -4.1451 -4.15727 -4.16945 -4.18163 -4.19379 -4.20592 -4.21799 -4.22999 -4.2419 -4.2537 -4.26537 -4.2769 -4.28826 -4.29943 -4.31039 -4.32112 -4.3316 -4.34181 -4.35173 -4.36133 -4.3706 -4.37951 -4.38804 -4.39617 -4.40389 -4.41117 -4.41799 -4.42434 -4.4302 -4.43555 -4.44038 -4.44468 -4.44842 -4.45161 -4.45423 -4.45628 -4.45775 -4.45863 -4.45892 -4.45863 -4.45774 -4.45627 -4.45422 -4.4516 -4.44841 -4.44466 -4.44036 -4.43553 -4.43018 -4.42432 -4.41798 -4.41116 -4.40388 -4.39616 -4.38803 -4.3795 -4.3706 -4.36133 -4.35174 -4.34182 -4.33162 -4.32114 -4.31041 -4.29945 -4.28828 -4.27693 -4.26541 -4.25374 -4.24194 -4.23003 -4.21803 -4.20596 -4.19384 -4.18167 -4.16949 -4.1573 -4.14513 -4.13298 -4.12088 -4.10883 -4.09685 -4.08495 -4.07315 -4.06145 -4.04988 -4.03843 -4.02713 -4.01597 -4.00498 -3.99416 -3.98352 -3.97307 -3.96282 -3.95277 -3.94293 -3.93331 -3.92392 -3.91476 -3.90584 -3.89717 -3.88875 -3.88058 -3.87267 -3.86503 -3.85765 -3.85055 -3.84373 -3.83719 -3.83093 -3.82497 -3.81929 -3.81391 -3.80882 -3.80403 -3.79955 -3.79537 -3.79149 -3.78792 -3.78466 -3.78172 -3.77909 -3.77677 -3.77477 -3.77309 -3.77172 -3.77066 -3.76997 -3.77012 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -3.77325 -3.77153 -3.77169 -3.77244 -3.77358 -3.77506 -3.77688 -3.77903 -3.7815 -3.78428 -3.78738 -3.79079 -3.79451 -3.79855 -3.80289 -3.80754 -3.8125 -3.81777 -3.82333 -3.8292 -3.83536 -3.84182 -3.84857 -3.8556 -3.86292 -3.87052 -3.8784 -3.88655 -3.89496 -3.90364 -3.91257 -3.92176 -3.93119 -3.94086 -3.95077 -3.9609 -3.97125 -3.98181 -3.99258 -4.00354 -4.01468 -4.02601 -4.0375 -4.04915 -4.06095 -4.07289 -4.08495 -4.09712 -4.1094 -4.12176 -4.1342 -4.1467 -4.15925 -4.17183 -4.18443 -4.19702 -4.2096 -4.22214 -4.23464 -4.24706 -4.25939 -4.27162 -4.28372 -4.29567 -4.30745 -4.31904 -4.33042 -4.34156 -4.35245 -4.36306 -4.37337 -4.38335 -4.393 -4.40227 -4.41115 -4.41962 -4.42766 -4.43525 -4.44236 -4.44898 -4.4551 -4.46068 -4.46572 -4.4702 -4.47412 -4.47745 -4.48019 -4.48232 -4.48386 -4.48478 -4.48508 -4.48477 -4.48385 -4.48231 -4.48017 -4.47743 -4.4741 -4.47018 -4.4657 -4.46066 -4.45507 -4.44896 -4.44234 -4.43523 -4.42764 -4.41961 -4.41114 -4.40226 -4.39299 -4.38335 -4.37337 -4.36306 -4.35246 -4.34157 -4.33043 -4.31906 -4.30747 -4.29569 -4.28375 -4.27165 -4.25943 -4.24709 -4.23467 -4.22218 -4.20963 -4.19705 -4.18446 -4.17186 -4.15928 -4.14673 -4.13422 -4.12178 -4.10941 -4.09712 -4.08494 -4.07287 -4.06093 -4.04912 -4.03746 -4.02595 -4.01461 -4.00345 -3.99248 -3.9817 -3.97112 -3.96075 -3.9506 -3.94068 -3.93098 -3.92153 -3.91232 -3.90336 -3.89466 -3.88621 -3.87804 -3.87013 -3.8625 -3.85515 -3.84808 -3.84129 -3.8348 -3.8286 -3.82269 -3.81709 -3.81178 -3.80678 -3.80208 -3.7977 -3.79362 -3.78985 -3.7864 -3.78326 -3.78044 -3.77793 -3.77574 -3.77387 -3.77229 -3.77101 -3.76998 -3.76899 -3.7667 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -3.77065 -3.77147 -3.77212 -3.77307 -3.77437 -3.77601 -3.77799 -3.78031 -3.78294 -3.7859 -3.78919 -3.79279 -3.7967 -3.80094 -3.80549 -3.81035 -3.81552 -3.821 -3.82679 -3.83289 -3.83928 -3.84598 -3.85297 -3.86025 -3.86783 -3.87569 -3.88383 -3.89224 -3.90093 -3.90989 -3.91911 -3.92859 -3.93832 -3.94829 -3.95851 -3.96895 -3.97962 -3.99051 -4.0016 -4.0129 -4.02439 -4.03607 -4.04792 -4.05993 -4.0721 -4.08441 -4.09685 -4.10941 -4.12207 -4.13483 -4.14767 -4.16058 -4.17354 -4.18653 -4.19955 -4.21257 -4.22557 -4.23855 -4.25147 -4.26433 -4.2771 -4.28976 -4.3023 -4.31468 -4.3269 -4.33892 -4.35073 -4.3623 -4.37361 -4.38463 -4.39535 -4.40574 -4.41577 -4.42542 -4.43467 -4.44349 -4.45187 -4.45978 -4.46719 -4.4741 -4.48048 -4.4863 -4.49157 -4.49625 -4.50033 -4.50381 -4.50667 -4.50891 -4.51051 -4.51147 -4.51179 -4.51147 -4.5105 -4.5089 -4.50666 -4.50379 -4.50031 -4.49622 -4.49154 -4.48627 -4.48045 -4.47407 -4.46716 -4.45975 -4.45184 -4.44347 -4.43464 -4.4254 -4.41575 -4.40572 -4.39534 -4.38463 -4.37361 -4.3623 -4.35074 -4.33893 -4.32691 -4.3147 -4.30232 -4.28979 -4.27712 -4.26435 -4.2515 -4.23857 -4.2256 -4.21259 -4.19957 -4.18655 -4.17356 -4.1606 -4.14768 -4.13484 -4.12207 -4.1094 -4.09683 -4.08438 -4.07206 -4.05989 -4.04786 -4.036 -4.02432 -4.01281 -4.0015 -3.99039 -3.97948 -3.96879 -3.95833 -3.9481 -3.9381 -3.92835 -3.91885 -3.90961 -3.90062 -3.89191 -3.88346 -3.87529 -3.8674 -3.8598 -3.85248 -3.84545 -3.83872 -3.83229 -3.82615 -3.82032 -3.8148 -3.80958 -3.80468 -3.80009 -3.79581 -3.79184 -3.78819 -3.78486 -3.78185 -3.77916 -3.77678 -3.77472 -3.77296 -3.7715 -3.77034 -3.76953 -3.76954 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -3.77364 -3.77186 -3.77196 -3.77265 -3.77375 -3.7752 -3.77701 -3.77915 -3.78163 -3.78444 -3.78758 -3.79105 -3.79484 -3.79895 -3.80338 -3.80814 -3.81321 -3.81859 -3.82429 -3.8303 -3.83662 -3.84325 -3.85019 -3.85742 -3.86495 -3.87278 -3.88089 -3.8893 -3.89798 -3.90695 -3.91619 -3.92569 -3.93546 -3.94549 -3.95577 -3.96629 -3.97705 -3.98804 -3.99926 -4.01069 -4.02233 -4.03417 -4.04619 -4.0584 -4.07078 -4.08332 -4.096 -4.10883 -4.12178 -4.13484 -4.148 -4.16125 -4.17457 -4.18794 -4.20136 -4.2148 -4.22825 -4.2417 -4.25511 -4.26848 -4.28178 -4.295 -4.30811 -4.3211 -4.33393 -4.3466 -4.35907 -4.37132 -4.38333 -4.39507 -4.40653 -4.41767 -4.42847 -4.4389 -4.44895 -4.45858 -4.46777 -4.4765 -4.48475 -4.49248 -4.49969 -4.50634 -4.51243 -4.51792 -4.52281 -4.52708 -4.53072 -4.53371 -4.53604 -4.53771 -4.53872 -4.53905 -4.53871 -4.5377 -4.53603 -4.53369 -4.53069 -4.52705 -4.52278 -4.51789 -4.51239 -4.5063 -4.49965 -4.49244 -4.48471 -4.47647 -4.46774 -4.45855 -4.44892 -4.43888 -4.42845 -4.41765 -4.40652 -4.39507 -4.38333 -4.37132 -4.35907 -4.3466 -4.33394 -4.32111 -4.30813 -4.29502 -4.2818 -4.2685 -4.25513 -4.24172 -4.22827 -4.21482 -4.20138 -4.18796 -4.17458 -4.16125 -4.148 -4.13483 -4.12176 -4.10881 -4.09597 -4.08328 -4.07073 -4.05834 -4.04612 -4.03408 -4.02223 -4.01058 -3.99913 -3.9879 -3.97689 -3.96611 -3.95557 -3.94527 -3.93522 -3.92543 -3.9159 -3.90664 -3.89764 -3.88893 -3.8805 -3.87235 -3.86449 -3.85693 -3.84966 -3.84269 -3.83602 -3.82966 -3.82361 -3.81787 -3.81244 -3.80733 -3.80253 -3.79805 -3.79389 -3.79005 -3.78653 -3.78333 -3.78045 -3.77789 -3.77565 -3.77371 -3.77208 -3.77074 -3.76964 -3.76857 -3.7662 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -3.77081 -3.77159 -3.77223 -3.77316 -3.77444 -3.77607 -3.77804 -3.78036 -3.78301 -3.786 -3.78931 -3.79296 -3.79694 -3.80125 -3.80588 -3.81083 -3.81611 -3.82171 -3.82762 -3.83386 -3.8404 -3.84726 -3.85443 -3.86191 -3.86969 -3.87776 -3.88614 -3.89481 -3.90376 -3.913 -3.92252 -3.93231 -3.94237 -3.9527 -3.96328 -3.97411 -3.98519 -3.99651 -4.00805 -4.01982 -4.0318 -4.04398 -4.05637 -4.06894 -4.08168 -4.0946 -4.10766 -4.12088 -4.13422 -4.14768 -4.16125 -4.17491 -4.18865 -4.20245 -4.2163 -4.23018 -4.24407 -4.25796 -4.27182 -4.28564 -4.2994 -4.31308 -4.32665 -4.3401 -4.3534 -4.36653 -4.37946 -4.39217 -4.40464 -4.41683 -4.42874 -4.44031 -4.45155 -4.4624 -4.47286 -4.48289 -4.49247 -4.50156 -4.51016 -4.51823 -4.52575 -4.5327 -4.53905 -4.54479 -4.5499 -4.55436 -4.55816 -4.56129 -4.56373 -4.56548 -4.56653 -4.56687 -4.56652 -4.56546 -4.56371 -4.56126 -4.55813 -4.55433 -4.54986 -4.54475 -4.53901 -4.53265 -4.5257 -4.51818 -4.51012 -4.50152 -4.49242 -4.48285 -4.47282 -4.46237 -4.45152 -4.44029 -4.42872 -4.41682 -4.40463 -4.39216 -4.37946 -4.36653 -4.35341 -4.34011 -4.32667 -4.31309 -4.29942 -4.28566 -4.27184 -4.25797 -4.24409 -4.23019 -4.21631 -4.20246 -4.18866 -4.17491 -4.16125 -4.14767 -4.1342 -4.12085 -4.10763 -4.09455 -4.08163 -4.06887 -4.05629 -4.0439 -4.0317 -4.0197 -4.00792 -3.99636 -3.98502 -3.97393 -3.96308 -3.95247 -3.94213 -3.93204 -3.92223 -3.91268 -3.90342 -3.89444 -3.88574 -3.87734 -3.86923 -3.86141 -3.8539 -3.8467 -3.8398 -3.83322 -3.82694 -3.82098 -3.81534 -3.81002 -3.80502 -3.80034 -3.79598 -3.79195 -3.78824 -3.78486 -3.7818 -3.77906 -3.77665 -3.77455 -3.77276 -3.77128 -3.77011 -3.76929 -3.76926 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -3.77319 -3.77162 -3.77183 -3.77259 -3.77371 -3.77517 -3.77698 -3.77912 -3.78161 -3.78443 -3.78759 -3.79109 -3.79492 -3.79908 -3.80358 -3.80841 -3.81356 -3.81905 -3.82486 -3.83099 -3.83744 -3.84421 -3.85131 -3.85871 -3.86643 -3.87445 -3.88278 -3.89141 -3.90034 -3.90957 -3.91908 -3.92888 -3.93896 -3.94931 -3.95993 -3.97082 -3.98196 -3.99336 -4.005 -4.01687 -4.02898 -4.0413 -4.05384 -4.06658 -4.07951 -4.09263 -4.10592 -4.11938 -4.13298 -4.14673 -4.1606 -4.17458 -4.18866 -4.20282 -4.21706 -4.23134 -4.24566 -4.26 -4.27435 -4.28867 -4.30296 -4.31718 -4.33133 -4.34538 -4.3593 -4.37308 -4.38668 -4.40009 -4.41327 -4.42621 -4.43888 -4.45124 -4.46328 -4.47496 -4.48625 -4.49714 -4.50758 -4.51756 -4.52705 -4.53601 -4.54443 -4.55228 -4.55954 -4.56617 -4.57217 -4.57751 -4.58218 -4.58615 -4.58942 -4.59197 -4.5938 -4.5949 -4.59526 -4.59489 -4.59379 -4.59195 -4.58939 -4.58611 -4.58214 -4.57747 -4.57212 -4.56612 -4.55948 -4.55223 -4.54438 -4.53596 -4.527 -4.51751 -4.50754 -4.4971 -4.48621 -4.47492 -4.46325 -4.45122 -4.43886 -4.4262 -4.41326 -4.40008 -4.38668 -4.37308 -4.3593 -4.34538 -4.33134 -4.31719 -4.30297 -4.28868 -4.27436 -4.26001 -4.24567 -4.23135 -4.21706 -4.20282 -4.18865 -4.17457 -4.16058 -4.1467 -4.13295 -4.11934 -4.10588 -4.09258 -4.07945 -4.0665 -4.05375 -4.0412 -4.02886 -4.01674 -4.00485 -3.99319 -3.98178 -3.97061 -3.95971 -3.94906 -3.93869 -3.92859 -3.91876 -3.90922 -3.89997 -3.89101 -3.88235 -3.87399 -3.86593 -3.85818 -3.85074 -3.84362 -3.83681 -3.83031 -3.82414 -3.81829 -3.81276 -3.80755 -3.80268 -3.79813 -3.7939 -3.79001 -3.78644 -3.78321 -3.7803 -3.77771 -3.77545 -3.77352 -3.7719 -3.77061 -3.7696 -3.76869 -3.76656 nan nan nan nan nan nan nan nan 
