0.1 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.44220445 0.41229472 0.38924891 0.37389308 0.36586204 0.36401638 0.36682376 0.3726677 0.38009852 0.38800806 0.39569056 0.4027929 0.4092043 0.41494653 0.42009708 0.424748 0.42898834 0.432899 0.43655255 0.44001448 0.44334516 0.44660166 0.44983953 0.45311454 0.45648378 0.46000645 0.46374342 0.46775696 0.47211108 0.47687465 0.48212907 0.48798433 0.49460047 0.50219905 0.51104444 0.52138507 0.53337163 0.54697186 0.56186694 0.57727486 0.59170896 0.62831855 
0.11 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.48152587 0.45019084 0.42720661 0.41323146 0.40757427 0.40868458 0.41460282 0.4233467 0.43323094 0.44306511 0.45218226 0.46032766 0.46749622 0.47379622 0.47936705 0.4843426 0.48883983 0.49295846 0.4967837 0.50038999 0.50384372 0.50720602 0.510535 0.51388752 0.51732081 0.52089351 0.52466637 0.52870297 0.53307021 0.53784013 0.54309696 0.54895294 0.55556923 0.56316787 0.57201326 0.58235389 0.59434044 0.60794067 0.62283576 0.63824368 0.65267777 0.69115037 
0.12 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.52185154 0.48976371 0.4675065 0.45549259 0.45263591 0.45691952 0.46593159 0.47734746 0.48931476 0.50064659 0.51078451 0.51961011 0.52723455 0.53384751 0.53964007 0.54477775 0.54939693 0.55360967 0.55750901 0.56117457 0.56467623 0.56807727 0.57143724 0.57481378 0.57826465 0.5818491 0.58562905 0.58966935 0.59403825 0.59880871 0.60406572 0.60992175 0.61653805 0.62413669 0.63298208 0.64332271 0.6553092 0.66890949 0.68380457 0.69921249 0.71364659 0.75398225 
0.13 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.56339061 0.53118116 0.51022327 0.50060713 0.50078911 0.50824863 0.52013063 0.5338316 0.54742736 0.55982119 0.57061291 0.57983297 0.58769864 0.59446454 0.60035825 0.60556549 0.6102342 0.614483 0.61840928 0.62209517 0.6256122 0.62902474 0.63239306 0.63577539 0.63922989 0.64281636 0.64659727 0.65063798 0.655007 0.65977752 0.66503453 0.67089057 0.67750686 0.6851055 0.69395089 0.70429152 0.71627802 0.72987831 0.74477339 0.76018131 0.77461541 0.81681406 
0.14 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.60628229 0.57451808 0.55531991 0.54838407 0.55166155 0.56211978 0.57650852 0.59204006 0.60681957 0.61990666 0.63107908 0.64050412 0.64848274 0.65531403 0.66124773 0.66648072 0.6711666 0.67542726 0.67936176 0.68305343 0.68657452 0.68998981 0.69335991 0.69674325 0.70019829 0.70378506 0.70756602 0.7116068 0.71597582 0.72074634 0.72600335 0.73185939 0.73847568 0.74607432 0.75491965 0.76526034 0.77724683 0.79084712 0.8057422 0.82115012 0.83558422 0.87964594 
0.15000001 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.65060538 0.61977303 0.60267484 0.59855342 0.60482848 0.61798191 0.63445038 0.65136927 0.66695815 0.68046731 0.69184393 0.70136553 0.70939124 0.71624702 0.72219455 0.72743577 0.73212677 0.73639065 0.7403273 0.74402034 0.74754226 0.75095809 0.75432849 0.75771201 0.76116711 0.76475382 0.76853484 0.77257562 0.77694464 0.78171515 0.78697217 0.7928282 0.7994445 0.80704314 0.81588846 0.8262291 0.83821565 0.85181594 0.86671102 0.88211894 0.89655298 0.94247782 
0.16 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.69638765 0.6668852 0.65210867 0.65080434 0.65986341 0.67534113 0.69346279 0.71138728 0.72750372 0.74125636 0.75273561 0.762299 0.77034241 0.77720636 0.78315806 0.78840154 0.7930938 0.79735845 0.80129558 0.80498886 0.80851096 0.81192684 0.81529731 0.81868076 0.82213587 0.82572263 0.82950366 0.83354443 0.83791345 0.84268397 0.84794098 0.85379702 0.86041331 0.86801195 0.87685728 0.88719791 0.89918447 0.91278476 0.92767984 0.94308776 0.9575218 1.0053097 
0.17 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.74361539 0.71574998 0.70340782 0.70481795 0.71637434 0.73378909 0.75318104 0.77181035 0.78825945 0.80214787 0.8136766 0.82325709 0.83130658 0.83817297 0.84412575 0.84936976 0.85406232 0.85832709 0.86226428 0.86595768 0.86947972 0.87289566 0.87626606 0.87964958 0.88310468 0.88669145 0.89047247 0.89451325 0.89888227 0.90365279 0.9089098 0.91476583 0.92138213 0.92898077 0.9378261 0.94816673 0.96015328 0.97375357 0.98864865 1.0040566 1.0184907 1.0681415 
0.18000001 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.79224259 0.76623374 0.75634462 0.76029015 0.77402335 0.79300886 0.81335241 0.83246481 0.84912008 0.86308318 0.87463552 0.88422281 0.89227426 0.89914131 0.90509433 0.91033846 0.91503108 0.91929591 0.92323309 0.92692649 0.93044853 0.93386447 0.93723488 0.9406184 0.9440735 0.94766027 0.95144129 0.95548207 0.95985109 0.9646216 0.96987861 0.97573465 0.98235095 0.98994958 0.99879491 1.0091356 1.0211221 1.0347223 1.0496174 1.0650253 1.0794594 1.1309733 
0.19 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.84219909 0.8181861 0.81069309 0.81694698 0.8325339 0.85276639 0.87381023 0.89324981 0.91003227 0.9240368 0.93560058 0.94519073 0.95324284 0.96011007 0.96606314 0.97130728 0.97599989 0.98026472 0.98420191 0.98789531 0.99141735 0.99483329 0.99820369 1.0015873 1.0050423 1.0086291 1.01241 1.0164509 1.0208199 1.0255904 1.0308474 1.0367035 1.0433197 1.0509183 1.0597638 1.0701044 1.0820909 1.0956912 1.1105863 1.1259942 1.1404283 1.1938052 
0.2 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.8933984 0.87144989 0.86623949 0.8745513 0.89168757 0.91289473 0.93444824 0.9541086 0.97097015 0.98499817 0.99656785 1.0061592 1.0142115 1.0210788 1.0270319 1.032276 1.0369687 1.0412335 1.0451708 1.0488641 1.0523862 1.0558021 1.0591725 1.062556 1.0660112 1.069598 1.0733789 1.0774196 1.0817887 1.0865592 1.0918162 1.0976722 1.1042886 1.1118872 1.1207325 1.1310732 1.1430597 1.15666 1.171555 1.186963 1.2013971 1.2566371 
0.20999999 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.94574374 0.92586952 0.92278945 0.93290472 0.95131725 0.97327769 0.99520016 1.0150098 1.0319213 1.045963 1.0575359 1.0671279 1.0751804 1.0820477 1.0880008 1.0932449 1.0979375 1.1022023 1.1061395 1.1098329 1.113355 1.1167709 1.1201414 1.1235249 1.1269799 1.1305667 1.1343477 1.1383885 1.1427575 1.1475281 1.1527851 1.1586411 1.1652573 1.172856 1.1817013 1.192042 1.2040285 1.2176288 1.2325239 1.2479318 1.2623659 1.3194689 
0.22 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 0.99913347 0.98129612 0.98017126 0.99184507 1.0112972 1.0338356 1.0560247 1.075936 1.0928794 1.1069297 1.1185043 1.1280967 1.1361492 1.1430165 1.1489695 1.1542137 1.1589063 1.1631712 1.1671083 1.1708018 1.1743238 1.1777397 1.1811101 1.1844937 1.1879488 1.1915355 1.1953166 1.1993573 1.2037263 1.2084968 1.2137538 1.2196099 1.2262262 1.2338248 1.2426702 1.2530107 1.2649974 1.2785976 1.2934927 1.3089006 1.3233347 1.3823007 
0.23 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 1.0534654 1.0375916 1.0382365 1.0512424 1.0715343 1.0945145 1.1168963 1.1368773 1.1538417 1.1678972 1.1794729 1.1890655 1.197118 1.2039853 1.2099384 1.2151825 1.2198751 1.2241399 1.2280772 1.2317705 1.2352926 1.2387085 1.242079 1.2454624 1.2489176 1.2525043 1.2562853 1.2603261 1.2646952 1.2694657 1.2747227 1.2805787 1.287195 1.2947936 1.3036389 1.3139796 1.3259661 1.3395665 1.3544616 1.3698695 1.3843035 1.4451326 
0.23999999 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 1.1086398 1.0946306 1.0968593 1.1109936 1.1319603 1.1552771 1.1777987 1.1978281 1.2148063 1.2288651 1.2404416 1.2500342 1.2580868 1.2649541 1.2709072 1.2761513 1.280844 1.2851088 1.2890459 1.2927394 1.2962614 1.2996774 1.3030478 1.3064313 1.3098863 1.3134731 1.3172542 1.3212949 1.3256639 1.3304344 1.3356915 1.3415475 1.3481638 1.3557625 1.3646078 1.3749484 1.386935 1.4005352 1.4154303 1.4308382 1.4452723 1.5079645 
0.25 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 1.1645617 1.1523015 1.1559348 1.1710186 1.1925249 1.2160984 1.2387218 1.2587849 1.2757725 1.2898334 1.3014103 1.3110031 1.3190557 1.3259228 1.331876 1.3371202 1.3418127 1.3460776 1.3500148 1.3537081 1.3572302 1.3606461 1.3640165 1.3674001 1.3708552 1.374442 1.3782229 1.3822638 1.3866328 1.3914033 1.3966603 1.4025164 1.4091326 1.4167312 1.4255766 1.4359173 1.4479038 1.4615041 1.4763992 1.4918071 1.5062411 1.5707964 
0.25999999 0.97034878 0 -0.020613309 -0.025191339 -0.018140251 -0.0021212071 0.020974677 0.049680255 0.082813337 0.11941779 0.15873456 0.20017552 0.24329135 0.28773731 0.33324388 0.37959501 0.42661342 0.47415033 0.52207822 0.57028526 0.61867052 0.6671406 0.71560615 0.76397932 0.8121711 0.86008888 0.90763402 0.9546994 1.0011671 1.0469052 1.0917633 1.1355662 1.1781055 1.2191335 1.2583724 1.2955523 1.3304836 1.3631573 1.3938624 1.4233257 1.4529295 1.4851627 1.2211426 1.2105064 1.2153758 1.2312547 1.2531916 1.2769608 1.2996588 1.3197455 1.3367395 1.3508019 1.3623791 1.3719718 1.3800244 1.3868917 1.3928448 1.3980889 1.4027816 1.4070464 1.4109836 1.414677 1.4181991 1.421615 1.4249854 1.4283689 1.431824 1.4354107 1.4391918 1.4432325 1.4476016 1.4523721 1.4576291 1.4634851 1.4701015 1.4777001 1.4865454 1.496886 1.5088726 1.5224729 1.5373679 1.5527759 1.56721 1.6336281 
