0.1 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.48774621 0.46838135 0.45050633 0.43405434 0.41913587 0.40587738 0.39437193 0.38466537 0.37675688 0.37060496 0.36613515 0.36324689 0.36181965 0.36171779 0.36279494 0.36489832 0.36787355 0.3715696 0.37584454 0.38057062 0.38563946 0.39096603 0.39649171 0.40218601 0.4080469 0.41409969 0.42039454 0.42700219 0.43400884 0.44150966 0.4496015 0.45837477 0.46790469 0.47824147 0.48939922 0.50134379 0.51397943 0.52713597 0.54055828 0.55390072 0.56673062 0.62831855 
0.11 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.52962267 0.50792146 0.48816103 0.47025979 0.45433038 0.44049552 0.42883331 0.41936424 0.41205356 0.40681949 0.40354252 0.40207365 0.40224144 0.40385795 0.4067246 0.41063812 0.41539729 0.42081016 0.42670122 0.43291795 0.43933597 0.44586292 0.45244005 0.45904255 0.46567789 0.47238323 0.47922137 0.48627579 0.4936448 0.50143486 0.50975341 0.51870054 0.52836061 0.53879201 0.55001634 0.56200606 0.57467097 0.58784556 0.60127831 0.61462635 0.62745899 0.69115037 
0.12 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.57121265 0.54735059 0.52593237 0.50685441 0.49022236 0.47614455 0.46467328 0.45579264 0.44942325 0.44543254 0.44364557 0.44385454 0.44582742 0.44931543 0.45406109 0.45980689 0.46630463 0.47332498 0.48066613 0.4881607 0.49568042 0.50313795 0.51048654 0.5177176 0.52485704 0.53196055 0.53910863 0.54640073 0.55394906 0.56187195 0.57028693 0.57930249 0.58900982 0.59947288 0.61071777 0.62272024 0.63539279 0.64857161 0.66200662 0.67535579 0.68818891 0.75398225 
0.13 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.61267656 0.58685935 0.56403321 0.54406393 0.52703947 0.51304227 0.50208712 0.49411055 0.48897755 0.48649397 0.48641914 0.48847699 0.49236664 0.49777266 0.50437629 0.51186734 0.51995659 0.52838701 0.5369432 0.54545707 0.55381036 0.56193346 0.56980163 0.57743001 0.58486742 0.59219044 0.59949738 0.60690236 0.61452949 0.62250632 0.63095742 0.63999653 0.64971882 0.66019118 0.67144156 0.68344712 0.69612134 0.70930105 0.72273648 0.73608583 0.74891901 0.81681406 
0.14 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.65415221 0.62660724 0.60263568 0.58206296 0.56494749 0.55133379 0.54118735 0.53438562 0.53072715 0.52994603 0.5317266 0.53571683 0.54154211 0.54881901 0.55717045 0.5662412 0.5757125 0.58531398 0.59483176 0.60411155 0.61305737 0.62162614 0.62982088 0.63768268 0.6452831 0.65271747 0.66009897 0.66755289 0.67521137 0.68320799 0.69167113 0.70071757 0.71044409 0.72091877 0.73217046 0.74417669 0.75685126 0.77003115 0.78346664 0.79681599 0.80964917 0.87964594 
0.15000001 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.69575661 0.66672522 0.64187539 0.62098098 0.60405886 0.5911032 0.58201838 0.57661182 0.57460558 0.57565302 0.57935625 0.58528322 0.59298486 0.60201371 0.61194301 0.62238485 0.63300598 0.64353824 0.65378374 0.66361332 0.67296094 0.68181413 0.69020408 0.69819605 0.70588088 0.71336871 0.72078305 0.72825676 0.73592693 0.74393022 0.75239712 0.76144558 0.77117318 0.78164846 0.79290038 0.80490679 0.81758136 0.83076125 0.8441968 0.85754615 0.87037939 0.94247782 
0.16 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.73758769 0.70731884 0.68185544 0.66090846 0.64444089 0.63238424 0.62457067 0.62072742 0.62049127 0.62342829 0.62905455 0.63685757 0.64631826 0.65693408 0.66824114 0.67983425 0.69138092 0.70262933 0.71340823 0.72362041 0.7332325 0.74226201 0.75076556 0.75882822 0.76655573 0.77406842 0.78149694 0.78897846 0.79665279 0.80465823 0.81312627 0.82217526 0.83190316 0.8423785 0.85363054 0.86563694 0.87831151 0.89149147 0.90492696 0.91827631 0.93110955 1.0053097 
0.17 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.77972609 0.74847078 0.72265077 0.70190287 0.68612367 0.67517072 0.66879368 0.66663092 0.66822749 0.67305833 0.68055338 0.69012403 0.70118988 0.71320552 0.72568512 0.73822111 0.75049573 0.7622835 0.77344602 0.78392029 0.79370427 0.80284226 0.81141162 0.81951272 0.82726187 0.83478636 0.84222108 0.8497057 0.85738158 0.8653878 0.87385619 0.8829053 0.89263326 0.90310866 0.9143607 0.9263671 0.93904167 0.95222163 0.96565711 0.97900653 0.99183971 1.0681415 
0.18000001 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.82223737 0.79024386 0.76431227 0.74399388 0.72910738 0.71942586 0.71460748 0.71419537 0.71763885 0.72432142 0.73359078 0.74479008 0.75728947 0.77051526 0.78397405 0.79726952 0.81010842 0.82229793 0.83373439 0.84438777 0.85428393 0.86348933 0.87209755 0.88022023 0.88798082 0.89551115 0.9029488 0.91043478 0.91811132 0.92611778 0.93458629 0.94363546 0.95336342 0.96383882 0.97509086 0.98709726 0.99977189 1.0129517 1.0263873 1.0397366 1.0525699 1.1309733 
0.19 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.86517328 0.83268362 0.8068704 0.78718877 0.7733689 0.76509023 0.7619127 0.76327986 0.76854455 0.7770018 0.78792423 0.80059791 0.81435686 0.82861328 0.84287959 0.85678065 0.87005419 0.88254219 0.89417493 0.90495175 0.91492242 0.92417079 0.9328028 0.94093812 0.9487052 0.95623869 0.96367776 0.97116446 0.97884125 0.98684788 0.99531639 1.0043657 1.0140936 1.024569 1.035821 1.0478275 1.0605021 1.073682 1.0871174 1.1004668 1.1133001 1.1938052 
0.2 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.90857381 0.87582076 0.85033852 0.83147663 0.81886733 0.81208909 0.81059879 0.81373888 0.82076788 0.83089864 0.84333837 0.85732853 0.87218088 0.88730633 0.90223366 0.91661549 0.9302237 0.94293451 0.95470923 0.96557266 0.97559386 0.98487061 0.99351782 1.0016609 1.009432 1.0169673 1.0244073 1.0318943 1.0395713 1.047578 1.0560466 1.0650958 1.0748237 1.0852991 1.0965512 1.1085576 1.1212322 1.1344122 1.1478477 1.1611971 1.1740302 1.2566371 
0.20999999 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.95246845 0.91967338 0.89471626 0.87683266 0.86554921 0.86033791 0.86055034 0.86542886 0.87414277 0.88583112 0.89964718 0.91480088 0.93059444 0.94644827 0.96191472 0.97667843 0.99054527 1.0034238 1.0153027 1.0262281 1.0362847 1.0455807 1.0542382 1.0623865 1.07016 1.0776966 1.085137 1.0926243 1.1003014 1.1083081 1.1167767 1.125826 1.135554 1.1460294 1.1572814 1.1692878 1.1819624 1.1951423 1.2085778 1.2219272 1.2347604 1.3194689 
0.22 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 0.99687779 0.96424901 0.93999201 0.92322141 0.91335237 0.90974724 0.91165215 0.91821319 0.92851746 0.94164044 0.95669383 0.97286838 0.98946762 1.0059299 1.0218362 1.0369039 1.050972 1.0639783 1.0759348 1.0869054 1.0969874 1.1062971 1.1149617 1.1231135 1.1308887 1.1384261 1.145867 1.1533544 1.1610315 1.1690383 1.1775069 1.1865561 1.1962841 1.2067595 1.2180115 1.2300179 1.2426926 1.2558725 1.269308 1.2826574 1.2954905 1.3823007 
0.23 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 1.0418147 1.0095465 0.98614538 0.97059989 0.96220964 0.96022624 0.96379274 0.97196466 0.98375589 0.99818963 1.0143479 1.0314133 1.0487002 1.0656705 1.0819359 1.0972469 1.111473 1.1245775 1.1365927 1.1475972 1.1576978 1.1670175 1.1756871 1.1838415 1.191618 1.1991558 1.206597 1.2140845 1.2217617 1.2297684 1.238237 1.2472863 1.2570143 1.2674897 1.2787417 1.2907481 1.3034227 1.3166026 1.3300381 1.3433875 1.3562207 1.4451326 
0.23999999 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 1.0872855 1.0555576 1.0331494 1.0189197 1.0120511 1.0116853 1.0168664 1.0265672 1.0397383 1.055362 1.0725019 1.0903425 1.1082153 1.1256099 1.1421695 1.1576763 1.1720273 1.1852084 1.1972688 1.2082988 1.2184135 1.2277405 1.2364138 1.2445701 1.2523474 1.2598857 1.267327 1.2748146 1.2824918 1.2904986 1.2989672 1.3080164 1.3177444 1.3282199 1.3394718 1.3514782 1.3641529 1.3773328 1.3907683 1.4041177 1.4169508 1.5079645 
0.25 0.96655065 0 -0.11610566 -0.1861344 -0.23084496 -0.25985551 -0.2783514 -0.28940657 -0.29496548 -0.29631832 -0.29435447 -0.28970829 -0.28284806 -0.27413204 -0.26384461 -0.25221965 -0.23945522 -0.22572315 -0.21117465 -0.19594415 -0.18015169 -0.16390505 -0.14730129 -0.13042812 -0.1133651 -0.096184172 -0.078949772 -0.061718054 -0.044535488 -0.027436674 -0.010441697 0.0064468724 0.023247082 0.040000752 0.056776874 0.073675707 0.090834588 0.1084369 0.12672657 0.14603117 0.16679882 0.1896566 1.1332914 1.1022685 1.0809718 1.0681297 1.0628066 1.0640378 1.070775 1.0819165 1.0963603 1.1130592 1.1310683 1.1495819 1.1679538 1.1857033 1.202505 1.2181703 1.232621 1.2458624 1.2579577 1.2690074 1.2791326 1.2884653 1.2971414 1.305299 1.313077 1.3206156 1.3280571 1.3355447 1.343222 1.3512287 1.3596973 1.3687466 1.3784746 1.38895 1.400202 1.4122084 1.424883 1.4380629 1.4514985 1.4648478 1.477681 1.5707964 
