0 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0099999998 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.062194504 0.062119767 0.06204249 0.061963484 0.061883535 0.061803345 0.061723515 0.061644524 0.061566722 0.061490342 0.061415501 0.061342236 0.061270505 0.061200231 0.061131313 0.061063647 0.060997162 0.060931813 0.060867615 0.060804673 0.060743172 0.060683429 0.060625903 0.060571223 0.060520217 0.060473915 0.06043357 0.060400654 0.060376808 0.060363822 0.060363527 0.06037771 0.060407981 0.06045565 0.060521562 0.060605999 0.06070856 0.060828127 0.060962845 0.061110191 0.0612671 0.062831856 
0.02 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.12330471 0.12301447 0.1227154 0.12241081 0.12210389 0.1217975 0.12149407 0.12119556 0.12090343 0.12061865 0.12034176 0.12007296 0.11981219 0.11955919 0.11931365 0.11907525 0.11884373 0.11861899 0.11840113 0.11819054 0.11798794 0.11779449 0.11761185 0.11744226 0.11728862 0.11715455 0.11704436 0.11696306 0.11691621 0.11690973 0.11694967 0.11704177 0.11719108 0.11740152 0.11767534 0.11801281 0.1184118 0.11886771 0.11937343 0.11991956 0.12049489 0.12566371 
0.029999999 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.18341736 0.18279196 0.18215092 0.1815019 0.18085217 0.18020834 0.17957596 0.17895955 0.17836246 0.17778698 0.17723443 0.17670536 0.17619973 0.17571709 0.1752568 0.17481819 0.1744007 0.17400406 0.17362839 0.17327431 0.17294312 0.17263687 0.17235853 0.17211217 0.17190295 0.1717373 0.17162283 0.17156824 0.17158312 0.17167747 0.17186132 0.17214391 0.17253298 0.17303397 0.17364918 0.17437707 0.1752118 0.17614298 0.17715579 0.17823149 0.17934822 0.18849556 
0.039999999 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.24265483 0.24160403 0.24053442 0.23946004 0.23839399 0.23734808 0.23633231 0.23535469 0.23442118 0.23353578 0.23270082 0.23191719 0.23118468 0.23050237 0.22986892 0.22928283 0.22874278 0.22824773 0.22779727 0.22739162 0.22703195 0.2267205 0.22646078 0.2262577 0.22611766 0.22604871 0.22606033 0.22616342 0.22636971 0.22669141 0.22714031 0.22772686 0.22845919 0.22934194 0.23037523 0.23155388 0.23286675 0.23429666 0.2358207 0.23741098 0.23903598 0.25132743 
0.050000001 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.30116543 0.29963312 0.29808691 0.2965489 0.29503968 0.29357758 0.29217786 0.2908527 0.28961086 0.28845811 0.28739738 0.28642938 0.28555301 0.28476599 0.28406522 0.28344736 0.28290901 0.28244722 0.28205967 0.28174481 0.28150228 0.28133297 0.28123927 0.28122523 0.2812967 0.2814613 0.28172836 0.28210858 0.28261366 0.28325552 0.28404543 0.28499281 0.2861042 0.28738183 0.28882262 0.29041725 0.29214969 0.29399714 0.29593056 0.29791591 0.29991549 0.31415927 
0.059999999 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.35911271 0.35707814 0.35504612 0.35304829 0.35111383 0.34926823 0.34753239 0.34592247 0.34444964 0.34312049 0.34193754 0.34089997 0.34000427 0.33924505 0.3386158 0.33810937 0.33771855 0.33743653 0.33725718 0.33717549 0.33718765 0.33729148 0.33748651 0.33777425 0.33815825 0.33864412 0.33923936 0.33995306 0.3407954 0.34177685 0.34290704 0.34419382 0.34564176 0.347251 0.34901601 0.35092482 0.35295853 0.35509151 0.35729197 0.3595233 0.36174577 0.37699112 
0.07 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.41666508 0.4141407 0.41164899 0.40923205 0.40692791 0.40476909 0.40278158 0.40098444 0.39938983 0.39800352 0.39682561 0.39585152 0.39507318 0.39447978 0.394059 0.39379776 0.3936829 0.39370173 0.39384264 0.39409539 0.3944515 0.3949044 0.39544991 0.39608613 0.39681381 0.39763612 0.39855859 0.3995887 0.40073535 0.40200788 0.40341511 0.40496418 0.40665895 0.40849897 0.41047814 0.41258404 0.41479737 0.41709214 0.41943651 0.42179403 0.42412528 0.43982297 
0.079999998 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.47398636 0.47101301 0.46811676 0.46534994 0.46275896 0.46038222 0.45824915 0.45637986 0.45478517 0.45346749 0.45242184 0.45163742 0.45109871 0.45078722 0.45068252 0.45076355 0.45100948 0.45140049 0.45191845 0.45254734 0.45327359 0.45408651 0.45497838 0.45594466 0.45698407 0.45809844 0.45929247 0.46057332 0.46194994 0.46343207 0.46502918 0.46674907 0.46859658 0.47057217 0.47267079 0.47488096 0.47718439 0.4795562 0.4819656 0.48437718 0.48675266 0.50265485 
0.090000004 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.53122789 0.52786845 0.52464354 0.52161491 0.51883548 0.51634765 0.51418185 0.5123564 0.51087791 0.50974262 0.50893772 0.50844324 0.50823408 0.50828195 0.50855672 0.50902832 0.50966758 0.51044744 0.51134354 0.51233476 0.51340359 0.5145365 0.51572388 0.51696026 0.51824403 0.5195775 0.52096629 0.5224188 0.52394551 0.52555788 0.52726716 0.52908295 0.53101188 0.53305602 0.5352118 0.53746921 0.53981131 0.54221445 0.54464883 0.54708004 0.54947078 0.56548667 
0.1 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.58852297 0.58485502 0.58138961 0.57819575 0.57533067 0.57283783 0.57074565 0.5690676 0.56780314 0.56693929 0.56645292 0.56631303 0.56648332 0.56692457 0.56759673 0.5684607 0.56947988 0.57062095 0.57185501 0.57315767 0.5745095 0.57589626 0.57730848 0.57874173 0.58019602 0.58167559 0.5831883 0.58474487 0.58635825 0.58804214 0.58980989 0.59167314 0.59364015 0.59571463 0.59789437 0.60017049 0.60252708 0.60494125 0.60738397 0.60982138 0.61221653 0.62831855 
0.11 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.64598304 0.64209181 0.63847798 0.63521528 0.63236219 0.62995994 0.62803185 0.62658346 0.62560445 0.62507039 0.62494612 0.62518853 0.62574971 0.62658 0.62763011 0.62885356 0.6302079 0.63165599 0.63316637 0.63471395 0.63627958 0.63785028 0.63941872 0.64098281 0.64254534 0.64411342 0.64569765 0.64731151 0.64897013 0.65068942 0.6524846 0.65436888 0.65635192 0.65843844 0.66062719 0.66290992 0.66527128 0.66768891 0.67013407 0.67257321 0.67496955 0.69115037 
0.12 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.70369619 0.69966787 0.69599485 0.69275224 0.68999642 0.68776351 0.68606859 0.6849069 0.68425614 0.68407941 0.68432891 0.68494952 0.68588281 0.68706977 0.68845415 0.68998414 0.69161409 0.69330531 0.6950264 0.69675344 0.69846952 0.70016438 0.70183367 0.70347852 0.70510495 0.70672274 0.70834523 0.70998812 0.71166855 0.71340406 0.71521109 0.71710402 0.7190932 0.72118407 0.72337586 0.72566074 0.72802359 0.73044217 0.73288798 0.73532754 0.73772418 0.75398225 
0.13 0.99877751 0 -0.0025456497 -0.0043309797 -0.0054679308 -0.0060372245 -0.0061006793 -0.0057085627 -0.0049039922 -0.0037255208 -0.0022086366 -0.00038661237 0.0017090691 0.0040484886 0.0066031804 0.0093460986 0.012251627 0.01529556 0.018455125 0.02170896 0.025037093 0.02842094 0.03184329 0.035288349 0.038741849 0.042191215 0.045625821 0.049037315 0.052419972 0.055771086 0.059091285 0.062384851 0.065659985 0.068929046 0.072208889 0.07552138 0.078894258 0.082362503 0.085970528 0.089775369 0.093851328 0.098296568 0.76172721 0.75764382 0.75399238 0.75084627 0.74825674 0.7462517 0.74483585 0.74399245 0.74368638 0.74386799 0.74447751 0.74544913 0.74671549 0.74821097 0.74987447 0.75165159 0.75349581 0.75536919 0.7572422 0.7590937 0.76090991 0.76268399 0.76441485 0.76610696 0.76776886 0.76941311 0.77105492 0.77271175 0.77440208 0.7761445 0.77795643 0.77985263 0.78184408 0.78393644 0.78612924 0.78841472 0.79077798 0.79319686 0.79564279 0.79808247 0.80047917 0.81681406 
